Receiver Time [s],Clock Bias [m],ClockDrift [m/s]
1425133430.3041782,8150999.742900575,388.8661711041336
1425133431.3041782,8151387.806014925,388.91783299228064
1425133432.3041782,8151776.146204833,388.9935565058097
1425133433.3041782,8152164.468702591,389.01966345325957
1425133434.3041782,8152552.80793908,389.03974183064065
1425133435.3041782,8152940.803216271,389.0446723499971
1425133436.3041782,8153328.723127504,389.0187177567805
1425133437.3041782,8153716.9615215035,389.0223012253957
1425133438.3041782,8154105.071791883,389.0287115329614
1425133439.3041782,8154493.059646251,388.9955569837518
1425133440.3041782,8154881.023405516,389.03901327108264
1425133441.3041782,8155268.691277553,389.01082263448006
1425133442.3041782,8155656.711020577,389.019917896493
1425133443.3041782,8156044.937705964,389.0690649270519
1425133444.3041782,8156432.929782819,389.0595943042063
1425133445.3041782,8156821.013064427,389.06717203503433
1425133446.3041782,8157208.88765659,389.07380151627615
1425133447.3041782,8157596.974074672,389.12840752591194
1425133448.3041782,8157984.911788804,389.1162713100992
1425133449.3041782,8158372.987392153,389.1479798539317
1425133450.3041782,8158761.544360401,389.1963191805069
1425133451.3041782,8159150.08336926,389.28823689802084
1425133452.3041782,8159538.442186347,389.3113712343541
1425133453.3041782,8159926.91544938,389.371617234652
1425133454.3041782,8160315.423132033,389.42629760354924
1425133455.3041782,8160704.337600629,389.5025298205601
1425133456.3041782,8161092.8466543285,389.4960078952549
1425133457.3041782,8161481.413893252,389.5149541690833
1425133458.3041782,8161870.117739814,389.50908573678845
1425133459.3041782,8162258.769883115,389.51719938633045
1425133460.3041782,8162647.278859934,389.51554482150567
1425133461.3041782,8163036.1235899655,389.5662944456783
1425133462.3041782,8163424.676399233,389.56649635569363
1425133463.3041782,8163813.1681227535,389.58559071747516
1425133464.3041782,8164201.682304328,389.58754458999385
1425133465.3041782,8164590.238271639,389.5451417974201
1425133466.3041782,8164979.088849361,389.54056743558965
1425133467.3041782,8165367.580947967,389.52610913463434
1425133468.3041782,8165755.912101724,389.48095493189544
1425133469.3041782,8166143.986000797,389.38865339759707
1425133470.3041782,8166532.4018812105,389.37640763334497
1425133471.3041782,8166920.49979091,389.33656513612175
1425133472.3041782,8167308.912864853,389.3660056117685
1425133473.3041782,8167697.757617937,389.4004801368208
1425133474.3041782,8168086.242316484,389.41457699098885
1425133475.3041782,8168475.1070063105,389.441743588144
1425133476.3041782,8168863.6443743175,389.44342102331944
1425133477.3041782,8169252.189677488,389.44700434405155
1425133478.3041782,8169640.428399647,389.3948033593423
1425133479.3041782,8170029.055274181,389.45817589383995
1425133480.3041782,8170417.730666932,389.5079747241535
1425133481.3041782,8170806.243852729,389.51282947323045
1425133482.3041782,8171194.873108211,389.48731210021674
1425133483.3041782,8171583.644182076,389.54717483827295
1425133484.3041782,8171971.937204663,389.52883682416245
1425133485.3041782,8172360.615132947,389.5129745480144
1425133486.3041782,8172748.906131936,389.4970580983612
1425133487.3041782,8173137.15539776,389.4784330078247
1425133488.3041782,8173525.750277152,389.5154387869218
1425133489.3041782,8173914.085200191,389.52574408572605
1425133490.3041782,8174302.404984885,389.4794131935992
1425133491.3041782,8174690.720384058,389.4314107489206
1425133492.3041782,8175078.943978544,389.3784557019791
1425133493.3041782,8175467.108199172,389.3493844839338
1425133494.3041782,8175855.719549847,389.36030340596113
1425133495.3041782,8176244.149474967,389.40352589662996
1425133496.3041782,8176632.547351418,389.37843201978137
1425133497.3041782,8177020.964583948,389.43146186789977
1425133498.3041782,8177409.514801326,389.48815256690716
1425133499.3041782,8177798.039995202,389.52979259361723
1425133500.3041782,8178186.843864199,389.58187413678115
1425133501.3041782,8178575.572841723,389.6130623366885
1425133502.3041782,8178964.600566687,389.63703014768424
1425133503.3041782,8179353.260949914,389.5925511035088
1425133504.3041782,8179742.064527502,389.55576880550103
1425133505.3041782,8180131.09789615,389.6365081371269
1425133506.3041782,8180519.8069649255,389.66617245598013
1425133507.3041782,8180908.2312827,389.64055128111994
1425133508.3041782,8181296.982492622,389.6700238056103
1425133509.3041782,8181686.2014179705,389.7362324439946
1425133510.3041782,8182074.861993939,389.76115449762693
1425133511.3041782,8182463.794233444,389.8001012160186
1425133512.3041782,8182852.8351139305,389.8058974388313
1425133513.3041782,8183241.87625372,389.77538813257803
1425133514.3041782,8183630.623220573,389.7663616876487
1425133515.3041782,8184019.808360729,389.7999699944795
1425133516.3041782,8184408.491797069,389.7361942827582
1425133517.3041782,8184797.540777295,389.7882306790181
1425133518.3041782,8185186.7330022175,389.83681562579585
1425133519.3041782,8185576.04649466,389.8964558302423
1425133520.3041782,8185964.864421866,389.9541955385786
1425133521.3041782,8186354.119370826,390.0072107033506
1425133522.3041782,8186743.397747325,390.02792479619393
1425133523.3041782,8187132.313950037,389.9966135816838
1425133524.3041782,8187521.472328417,389.98880090613306
1425133525.3041782,8187910.32235659,389.94398946551803
1425133526.3041782,8188299.245633108,389.8975198267076
1425133527.3041782,8188688.301359565,389.9339924965948
1425133528.3041782,8189077.533210027,389.90614657573474
1425133529.3041782,8189466.665562,389.9606958486605
1425133530.3041782,8189855.502893316,389.88989929378107
1425133531.3041782,8190244.826261509,389.9585480118918
1425133532.3041782,8190633.564149513,389.95557621517077
1425133533.3041782,8191022.393100628,389.9298849600242
1425133534.3041782,8191411.512924645,389.91567709966705
1425133535.3041782,8191800.455716664,389.94791340014984
1425133536.3041782,8192189.901858812,390.0440147295986
1425133537.3041782,8192579.352326945,390.1116506022766
1425133538.3041782,8192968.566525847,390.1516431659164
1425133539.3041782,8193357.934701497,390.16111371088783
1425133540.3041782,8193747.2676994195,390.16991688548563
1425133541.3041782,8194136.76625958,390.1679402506746
1425133542.3041782,8194525.884124796,390.1053959306005
1425133543.3041782,8194914.754517614,390.0546922097849
1425133544.3041782,8195303.859274001,390.02765676960337
1425133545.3041782,8195693.430524614,390.1073158775714
1425133546.3041782,8196082.538521717,390.14429845731553
1425133547.3041782,8196472.0328738615,390.13725824887973
1425133548.3041782,8196860.921699752,390.0819904044599
1425133549.3041782,8197250.136593117,390.08315294493536
1425133550.3041782,8197639.449381995,390.1197333732313
1425133551.3041782,8198028.476522021,390.0655960948877
1425133552.3041782,8198417.503374723,390.0410316522866
1425133553.3041782,8198806.720491163,390.04401560362135
1425133554.3041782,8199195.952495663,390.0279310206942
1425133555.3041782,8199585.425317289,390.077858488238
1425133556.3041782,8199974.806148802,390.1392114572712
1425133557.3041782,8200363.9631715,390.13246398311435
1425133558.3041782,8200753.034576611,390.14017175041045
1425133559.3041782,8201142.23503528,390.18132619874274
1425133560.3041782,8201531.571335175,390.2052058441418
1425133561.3041782,8201921.22378654,390.2214850533198
1425133562.3041782,8202310.507092354,390.2221987125425
1425133563.3041782,8202699.678740344,390.2190365612705
1425133564.3041782,8203089.088452199,390.2221831682326
1425133565.3041782,8203478.467847174,390.2168466049817
1425133566.3041782,8203867.871256709,390.200446705764
1425133567.3041782,8204257.341661141,390.1819724173634
1425133568.3041782,8204646.597453835,390.2039591161587
1425133569.3041782,8205035.902696744,390.2109518254827
1425133570.3041782,8205425.435577863,390.25693549348154
1425133571.3041782,8205814.982257634,390.29879679359215
1425133572.3041782,8206204.672398873,390.32457424077074
1425133573.3041782,8206593.6786730485,390.23754669592023
1425133574.3041782,8206982.755633982,390.1873931537386
1425133575.3041782,8207372.062473115,390.18460144675123
1425133576.3041782,8207761.49219066,390.18528828248054
1425133577.3041782,8208150.545427638,390.1199081864414
1425133578.3041782,8208539.705961472,390.11738659137916
1425133579.3041782,8208928.7407484185,390.115067583445
1425133580.3041782,8209317.710222542,390.1641428058091
1425133581.3041782,8209707.277022311,390.2030214097553
1425133582.3041782,8210096.174742262,390.2008010918337
1425133583.3041782,8210485.675320231,390.19526307566787
1425133584.3041782,8210875.04895314,390.2065603107543
1425133585.3041782,8211264.538873279,390.25348549408756
1425133586.3041782,8211653.850403099,390.2716115303972
1425133587.3041782,8212043.513879213,390.30580976936153
1425133588.3041782,8212432.747618277,390.2676871490407
1425133589.3041782,8212821.938808414,390.24010765134545
1425133590.3041782,8213211.156241725,390.150470540805
1425133591.3041782,8213600.519910714,390.133430373971
1425133592.3041782,8213989.636108905,390.11179182825305
1425133593.3041782,8214378.316535254,390.0721491046134
1425133594.3041782,8214767.307288924,390.09840165762864
1425133595.3041782,8215156.43651331,390.1176673145323
1425133596.3041782,8215545.6885941075,390.11148335102877
1425133597.3041782,8215935.17847562,390.14759698448927
1425133598.3041782,8216324.463243548,390.1504019161204
1425133599.3041782,8216714.220732189,390.23310752546377
1425133600.3041782,8217103.56703944,390.2364738025899
1425133601.3041782,8217493.161212022,390.2875731866902
1425133602.3041782,8217882.847070848,390.3390008005151
1425133603.3041782,8218271.892206185,390.31375210428587
1425133604.3041782,8218661.369292409,390.3236842338309
1425133605.3041782,8219050.767211645,390.3049861413332
1425133606.3041782,8219440.3192928545,390.29337974303314
1425133607.3041782,8219829.875588267,390.358375942596
1425133608.3041782,8220219.451509116,390.40720919422324
1425133609.3041782,8220608.967858399,390.4134113614198
1425133610.3041782,8220998.412426492,390.4355737126529
1425133611.3041782,8221388.329461711,390.5173512984666
1425133612.3041782,8221777.956954005,390.53282760589707
1425133613.3041782,8222167.170811937,390.5053475087797
1425133614.3041782,8222556.54609984,390.487572881088
1425133615.3041782,8222946.06180944,390.4248482568902
1425133616.3041782,8223335.73887415,390.40580867119644
1425133617.3041782,8223725.437301522,390.42159431662014
1425133618.3041782,8224114.962175882,390.4362306410054
1425133619.3041782,8224504.6734807845,390.4449047998261
1425133620.3041782,8224894.2291996265,390.41743865465753
1425133621.3041782,8225283.7193231955,390.3950411316297
1425133622.3041782,8225673.430778994,390.3977441002774
1425133623.3041782,8226063.205196364,390.43750026952387
1425133624.3041782,8226452.900801006,390.47586107709276
1425133625.3041782,8226842.440628692,390.50214087502303
1425133626.3041782,8227232.096213636,390.4808413613922
1425133627.3041782,8227621.546171305,390.45659736560344
1425133628.3041782,8228011.010820211,390.4717862495388
1425133629.3041782,8228400.560862376,390.41087808960367
1425133630.3041782,8228790.04133542,390.42803719357505
1425133631.3041782,8229179.728031698,390.42736152353444
1425133632.3041782,8229569.218531232,390.44157619253895
1425133633.3041782,8229958.671777929,390.47980887558214
1425133634.3041782,8230347.976334719,390.5216005787337
1425133635.3041782,8230737.895322011,390.5106207684744
1425133636.3041782,8231127.878468516,390.55557959247074
1425133637.3041782,8231517.541549769,390.58479386180437
1425133638.3041782,8231907.171180604,390.582928564797
1425133639.3041782,8232297.203064573,390.65689798066467
1425133640.3041782,8232687.288138768,390.7139636382499
1425133641.3041782,8233077.104175608,390.7319956545461
1425133642.3041782,8233466.917388639,390.75978548235696
1425133643.3041782,8233856.611316754,390.7702487156026
1425133644.3041782,8234246.603990806,390.73994840759076
1425133645.3041782,8234636.436237298,390.6835290201984
1425133646.3041782,8235026.316672095,390.6841744968827
1425133647.3041782,8235416.406235799,390.7594174874082
1425133648.3041782,8235806.366566668,390.75936821846614
1425133649.3041782,8236196.120120495,390.7497172578197
1425133650.3041782,8236586.604578695,390.867202892477
1425133651.3041782,8236977.112849129,390.97937968621585
1425133652.3041782,8237367.198753314,391.0252102540557
1425133653.3041782,8237757.587150838,391.05499049234004
1425133654.3041782,8238148.012859921,391.07615388163
1425133655.3041782,8238538.072076145,391.04374791891115
1425133656.3041782,8238928.503896838,391.0779249409067
1425133657.3041782,8239318.673758653,391.0414529165966
1425133658.3041782,8239708.6533908425,391.04223994851696
1425133659.3041782,8240098.625741999,391.0200979123456
1425133660.3041782,8240489.014607072,391.05087411847853
1425133661.3041782,8240879.3028800385,391.0817068088013
1425133662.3041782,8241269.491134988,391.0284760739249
1425133663.3041782,8241659.760319262,391.08061477882956
1425133664.3041782,8242049.998733852,391.1188238398443
1425133665.3041782,8242440.554944543,391.1724420681877
1425133666.3041782,8242830.739652438,391.1850048014101
1425133667.3041782,8243221.080396476,391.1838927508364
1425133668.3041782,8243611.624303475,391.22379024477
1425133669.3041782,8244002.322872389,391.2099586997179
1425133670.3041782,8244392.700127987,391.2172750479863
1425133671.3041782,8244783.02070843,391.24024579170793
1425133672.3041782,8245173.886235564,391.27744496137
1425133673.3041782,8245564.452393221,391.31640527778006
1425133674.3041782,8245954.796249213,391.3250193460535
1425133675.3041782,8246345.517970354,391.36642475770003
1425133676.3041782,8246736.363461202,391.38096153769123
1425133677.3041782,8247126.823419459,391.4037542406945
1425133678.3041782,8247517.398899425,391.45533911665785
1425133679.3041782,8247908.18535758,391.49428028732746
1425133680.3041782,8248298.788181452,391.4535017343675
1425133681.3041782,8248689.198923372,391.40274986084853
1425133682.3041782,8249079.5638939,391.3462417808893
1425133683.3041782,8249469.908494447,391.3457583523073
1425133684.3041782,8249860.460252579,391.38865292154543
1425133685.3041782,8250251.004056257,391.36731218081883
1425133686.3041782,8250641.67343777,391.3886885159552
1425133687.3041782,8251032.154704083,391.4070709113532
1425133688.3041782,8251422.772341399,391.3798476776725
1425133689.3041782,8251813.248151842,391.349809325154
1425133690.3041782,8252203.285907097,391.35841375686897
1425133691.3041782,8252593.874735657,391.3761140629796
1425133692.3041782,8252984.631232946,391.40766384964854
1425133693.3041782,8253375.542147846,391.4875956826153
1425133694.3041782,8253766.215867073,391.49540068844306
1425133695.3041782,8254156.909492802,391.5106564456119
1425133696.3041782,8254547.63703301,391.542169155891
1425133697.3041782,8254937.927883568,391.5239484061395
1425133698.3041782,8255328.902348514,391.5340161142792
1425133699.3041782,8255719.914145768,391.577811592015
1425133700.3041782,8256110.56784622,391.5187996630194
1425133701.3041782,8256501.3052995745,391.5496382481366
1425133702.3041782,8256891.840295267,391.50959013520077
1425133703.3041782,8257282.561303801,391.46143842617414
1425133704.3041782,8257673.081355733,391.45653027898555
1425133705.3041782,8258063.611217137,391.4402463523919
1425133706.3041782,8258454.21579866,391.4622153501483
1425133707.3041782,8258845.151376617,391.4622894419478
1425133708.3041782,8259236.171355298,391.47098572952314
1425133709.3041782,8259627.072256323,391.48968523766115
1425133710.3041782,8260017.639065789,391.49723324369904
1425133711.3041782,8260408.5006601475,391.5034275289199
1425133712.3041782,8260799.163384989,391.53990525729614
1425133713.3041782,8261190.054104295,391.5766666514304
1425133714.3041782,8261581.060991571,391.60246549939734
1425133715.3041782,8261971.911650493,391.60265489671497
1425133716.3041782,8262362.792479852,391.59833087744124
1425133717.3041782,8262753.718684365,391.58458925670936
1425133718.3041782,8263144.3115125485,391.59108377821974
1425133719.3041782,8263534.895919679,391.58482928113
1425133720.3041782,8263925.649424846,391.58620182701
1425133721.3041782,8264316.639120013,391.6124575840161
1425133722.3041782,8264707.633231135,391.62823601273647
1425133723.3041782,8265098.490358995,391.6440610074117
1425133724.3041782,8265489.350553823,391.6747726885918
1425133725.3041782,8265880.257877891,391.66470522043545
1425133726.3041782,8266271.263276426,391.6984101750158
1425133727.3041782,8266662.5880146725,391.7034444596963
1425133728.3041782,8267053.475740551,391.70711759628847
1425133729.3041782,8267444.440786034,391.7149918616293
1425133730.3041782,8267835.3277399875,391.77431442342265
1425133731.3041782,8268226.532865491,391.82898414796614
1425133732.3041782,8268617.582920539,391.85199838809825
1425133733.3041782,8269008.39054355,391.86460689135527
1425133734.3041782,8269399.6026829835,391.8997190672867
1425133735.3041782,8269791.088692963,391.9685310353603
1425133736.3041782,8270182.227176104,391.8888208596843
1425133737.3041782,8270573.366761853,391.92388364260046
1425133738.3041782,8270964.6439211145,391.9259463419719
1425133739.3041782,8271355.24178052,391.8898271848147
1425133740.3041782,8271746.274259427,391.8748938247871
1425133741.3041782,8272137.213301095,391.8540217095659
1425133742.3041782,8272528.431335143,391.8842289322095
1425133743.3041782,8272919.397154084,391.8951142190066
1425133744.3041782,8273310.460597775,391.90226429276606
1425133745.3041782,8273702.322598728,391.98798491415977
1425133746.3041782,8274093.554084512,391.9730966633418
1425133747.3041782,8274484.966947433,391.98536160497906
1425133748.3041782,8274876.056010838,391.9797601909524
1425133749.3041782,8275267.111255493,391.9711687197601
1425133750.3041782,8275658.542853542,392.03887109893793
1425133751.3041782,8276049.942689165,392.073197899926
1425133752.3041782,8276441.158570159,392.0320340058181
1425133753.3041782,8276832.224846072,392.0222009503453
1425133754.3041782,8277223.173823968,391.9908988460692
1425133755.3041782,8277613.883979101,391.9347715317119
1425133756.3041782,8278004.974412401,391.9136657094936
1425133757.3041782,8278396.418713782,391.9754472130068
1425133758.3041782,8278788.056589605,392.02753959436166
1425133759.3041782,8279179.419705024,392.02827504053914
1425133760.3041782,8279570.550279621,392.00992177579514
1425133761.3041782,8279961.548547249,392.0210923554626
1425133762.3041782,8280353.05901106,392.0283431642099
1425133763.3041782,8280744.084370024,392.0295468306566
1425133764.3041782,8281135.265148926,391.97367711486953
1425133765.3041782,8281526.548869554,391.9403460008948
1425133766.3041782,8281918.178580352,391.99095478664304
1425133767.3041782,8282309.040820234,391.94940726408214
1425133768.3041782,8282700.284025615,391.9689765561152
1425133769.3041782,8283091.42236123,391.9246494796421
1425133770.3041782,8283482.40416511,391.94347731243306
1425133771.3041782,8283873.799645241,392.0052865110267
1425133772.3041782,8284264.660206672,391.9668996536923
1425133773.3041782,8284656.006804116,391.9732989765769
1425133774.3041782,8285047.476519743,391.98711638212336
1425133775.3041782,8285438.75164202,392.0059507868744
1425133776.3041782,8285829.835388842,391.922788530968
1425133777.3041782,8286221.121450593,391.9496054900911
1425133778.3041782,8286612.383951356,391.955742032536
1425133779.3041782,8287003.380619343,391.93350602958117
1425133780.3041782,8287394.566255451,391.97559731378254
1425133781.3041782,8287786.106746592,392.064069903549
1425133782.3041782,8288177.594705656,392.0666484011142
1425133783.3041782,8288568.922999217,392.10471003332884
1425133784.3041782,8288960.168398419,392.11064834791654
1425133785.3041782,8289351.592922421,392.1220737792877
1425133786.3041782,8289743.07781345,392.11675054513097
1425133787.3041782,8290134.325379051,392.12449219682316
1425133788.3041782,8290525.726808521,392.15790154817705
1425133789.3041782,8290917.196225519,392.16046876728814
1425133790.3041782,8291308.580723734,392.1850576681696
1425133791.3041782,8291699.636634493,392.1777245691929
1425133792.3041782,8292091.207268841,392.2471177544193
1425133793.3041782,8292482.699821451,392.21577166983036
1425133794.3041782,8292874.217339935,392.3020931211703
1425133795.3041782,8293265.653384894,392.2471832080857
1425133796.3041782,8293656.615219099,392.191430730273
1425133797.3041782,8294047.98936994,392.14226200730803
1425133798.3041782,8294439.416165689,392.09628426810747
1425133799.3041782,8294830.683510094,392.0871460186285
1425133800.3041782,8295221.881534077,392.02340048427084
1425133801.3041782,8295613.169704167,392.00149862302453
1425133802.3041782,8296004.257271741,391.9326012738035
1425133803.3041782,8296395.179347397,391.9293665189588
1425133804.3041782,8296786.565213559,391.94945480262226
1425133805.3041782,8297178.136910026,392.00526593063967
1425133806.3041782,8297569.635113656,392.02454203452004
1425133807.3041782,8297960.725643629,392.05124240038253
1425133808.3041782,8298352.323561779,392.0937147533741
1425133809.3041782,8298743.815154529,392.1251629098073
1425133810.3041782,8299135.486271127,392.2078650947546
1425133811.3041782,8299527.188456151,392.2415489334247
1425133812.3041782,8299919.173664015,392.37919242997907
1425133813.3041782,8301776.186139809,387.1160801124547
1425133814.3041782,8302367.882293071,388.58520210377003
1425133815.3041782,8302856.900314405,389.9751896603525
1425133816.3041782,8303309.659792215,390.8932209955983
1425133817.3041782,8303741.063057094,391.3594918737161
1425133818.3041782,8304162.2034933325,391.75750638645684
1425133819.3041782,8304576.112086147,392.0552059378599
1425133820.3041782,8304985.2253228165,392.2527914854498
1425133821.3041782,8305391.424318087,392.4028202522382
1425133822.3041782,8305794.538505138,392.34223791479644
1425133823.3041782,8306196.711428841,392.33295809165355
1425133824.3041782,8306597.616747106,392.3936289732107
1425133825.3041782,8306997.9957850445,392.3576986388034
1425133826.3041782,8307397.386936203,392.34246454376813
1425133827.3041782,8307795.973557572,392.31712549130435
1425133828.3041782,8308193.501454408,392.26180513131527
1425133829.3041782,8308591.012574863,392.3027167507028
1425133830.3041782,8308987.865256712,392.3414180824669
1425133831.3041782,8309384.543153784,392.36011352305496
1425133832.3041782,8309781.203799299,392.3933256293387
1425133833.3041782,8310178.544826089,392.448921215993
1425133834.3041782,8310574.696001198,392.47403276920966
1425133835.3041782,8310970.02608847,392.44805068974716
1425133836.3041782,8311365.843229766,392.512318736922
1425133837.3041782,8311761.504284703,392.49456288471237
1425133838.3041782,8312156.90830044,392.5216444116562
1425133839.3041782,8312551.826679284,392.5085675466898
1425133840.3041782,8312946.237337679,392.5256531165989
1425133841.3041782,8313340.758310953,392.5149626535298
1425133842.3041782,8313735.296931071,392.4517948757624
1425133843.3041782,8314129.183461297,392.466521889799
1425133844.3041782,8314524.2051991485,392.5039459572412
1425133845.3041782,8314918.682574815,392.53227140150165
1425133846.3041782,8315312.425027175,392.5517965881398
1425133847.3041782,8315706.188928541,392.5583983909777
1425133848.3041782,8316099.976614006,392.5602096557378
1425133849.3041782,8316493.000097284,392.57656400787863
1425133850.3041782,8316886.208416966,392.57092087867494
1425133851.3041782,8317279.332515669,392.55565337929085
1425133852.3041782,8317672.240582575,392.5919933897676
1425133853.3041782,8318065.432612638,392.63669411011847
1425133854.3041782,8318458.166168459,392.6238568541689
1425133855.3041782,8318850.3896475965,392.6710471852133
1425133856.3041782,8319242.186880078,392.6592217430224
1425133857.3041782,8319634.598408222,392.68632820129653
1425133858.3041782,8320027.165470769,392.6987631401307
1425133859.3041782,8320419.253628627,392.7743129391542
1425133860.3041782,8320810.969969594,392.7751018215786
1425133861.3041782,8321202.938260366,392.85099517806333
1425133862.3041782,8321594.532668259,392.90350320561487
1425133863.3041782,8321985.169534812,392.9370720699851
1425133864.3041782,8321307.330785562,396.8071764643115
1425133865.3041782,8320753.60937824,397.5061209318519
1425133866.3041782,8320157.827712927,397.1124995687399
1425133867.3041782,8319762.886507397,395.6786603741387
1425133868.3041782,8319432.101131481,394.3484692262115
1425133869.3041782,8318930.882017582,394.20554882482566
1425133870.3041782,8318541.301228859,393.65530518299363
1425133871.3041782,8318173.010122297,393.2921162977959
1425133872.3041782,8317868.589640521,393.06201314116106
1425133873.3041782,8317582.614551696,392.95507184921973
1425133874.3041782,8317305.047914656,393.0055906843573
1425133875.3041782,8317068.978900449,392.8431728121354
1425133876.3041782,8316828.384047059,392.86323857057386
1425133877.3041782,8317383.213039067,389.3888430812438
1425133878.3041782,8317964.969411782,388.3809467547195
1425133879.3041782,8318562.955445468,388.6037806618556
1425133880.3041782,8319122.967772418,389.685859723481
1425133881.3041782,8319672.864190851,390.74123556964315
1425133882.3041782,8320236.1459110165,391.49979904154947
1425133883.3041782,8320792.1528772,392.1579090982289
1425133884.3041782,8321346.649651763,392.60151926781134
1425133885.3041782,8321906.087430815,392.8416777944625
1425133886.3041782,8322480.313440151,392.810802160419
1425133887.3041782,8323011.747038638,392.9623172857069
1425133888.3041782,8323555.540641573,393.0221623745136
1425133889.3041782,8324086.846858776,393.09914643422275
1425133890.3041782,8324632.822171953,392.9666889908461
1425133891.3041782,8325158.91923607,392.93489388292875
1425133892.3041782,8325676.487075131,392.9984427771291
1425133893.3041782,8326186.7948644655,393.0743863042513
1425133894.3041782,8326692.414423227,393.05925984391763
1425133895.3041782,8327217.753099306,392.94051747062804
1425133896.3041782,8327745.19868865,392.81996999995215
1425133897.3041782,8328284.619321066,392.6315863963016
1425133898.3041782,8328800.551055405,392.799385506564
1425133899.3041782,8329296.81836692,392.93987608416495
1425133900.3041782,8329799.171819599,392.9628962434604
1425133901.3041782,8330287.618669193,393.0170420735022
1425133902.3041782,8330797.321639782,392.845794837189
1425133903.3041782,8331312.767433802,392.6974895916157
1425133904.3041782,8331819.123165007,392.70250510152334
1425133905.3041782,8332326.740333914,392.7630907070208
1425133906.3041782,8332835.639741701,392.68200537064456
1425133907.3041782,8333317.050638036,392.8831828992995
1425133908.3041782,8333798.243248976,393.03425870527934
1425133909.3041782,8334275.709217613,393.1397644991489
1425133910.3041782,8334758.408655816,393.11751797122866
1425133911.3041782,8335227.349358858,393.21094092168147
1425133912.3041782,8335705.876340802,393.20229138086876
1425133913.3041782,8336181.996807909,393.20649001695074
1425133914.3041782,8336664.451308067,393.1346671437903
1425133915.3041782,8337132.999563185,393.1005670277812
1425133916.3041782,8337602.641956377,393.12254537973405
1425133917.3041782,8338070.249814747,393.18598210736843
1425133918.3041782,8338556.008438358,393.0748362910922
1425133919.3041782,8339024.236722944,393.11916208537156
1425133920.3041782,8339478.311161484,393.264474671278
1425133921.3041782,8339932.78004658,393.3554248876082
1425133922.3041782,8340399.785902654,393.27125276217936
1425133923.3041782,8340855.1504182555,393.2899149232427
1425133924.3041782,8341310.126937252,393.33406885728056
1425133925.3041782,8341769.115823589,393.3560390658937
1425133926.3041782,8342233.208428089,393.364871449173
1425133927.3041782,8342690.939597482,393.46766916311896
1425133928.3041782,8343146.578185353,393.5013023667817
1425133929.3041782,8343595.388892802,393.4891904637774
1425133930.3041782,8344049.735431758,393.4736187030889
1425133931.3041782,8344499.56464031,393.505774289815
1425133932.3041782,8344945.606831971,393.55288339729213
1425133933.3041782,8345398.565674122,393.53182640412473
1425133934.3041782,8345847.504791762,393.5544425895393
1425133935.3041782,8346299.387524056,393.50349925562136
1425133936.3041782,8346756.843404101,393.43102847698225
1425133937.3041782,8347205.637727192,393.4687913779741
1425133938.3041782,8347652.880946562,393.5116406504098
1425133939.3041782,8348091.217701939,393.6041434667952
1425133940.3041782,8348538.891178859,393.52728760503834
1425133941.3041782,8348976.706829164,393.52149202104624
1425133942.3041782,8349415.362276318,393.55461245459423
1425133943.3041782,8349860.304470104,393.5598379409
1425133944.3041782,8350303.5855612755,393.5541857942838
1425133945.3041782,8350741.427901428,393.58450772034206
1425133946.3041782,8351181.752787692,393.592093430168
1425133947.3041782,8351628.646152756,393.5460856781407
1425133948.3041782,8352065.872101109,393.55353862114595
1425133949.3041782,8352494.446512413,393.59208850488875
1425133950.3041782,8352925.567488402,393.64700384091753
1425133951.3041782,8353367.234910823,393.6209960362462
1425133952.3041782,8353795.311516867,393.75337627076595
1425133953.3041782,8354229.6965463115,393.7379783646791
1425133954.3041782,8354657.445528183,393.78684202995197
1425133955.3041782,8355079.431176882,393.88311931255186
1425133956.3041782,8355506.721755608,393.83148878195743
1425133957.3041782,8355939.495093925,393.85968733884994
1425133958.3041782,8356374.820703376,393.7920025364738
1425133959.3041782,8356810.00602553,393.81447410697535
1425133960.3041782,8357244.155629385,393.8035403645697
1425133961.3041782,8357675.667378556,393.8710233536928
1425133962.3041782,8358097.593127661,393.9280813954138
1425133963.3041782,8358521.568041263,393.99016817740954
1425133964.3041782,8358949.810571684,393.95428672787557
1425133965.3041782,8359376.981161759,393.86606618483927
1425133966.3041782,8359796.138503713,393.81055700352357
1425133967.3041782,8360219.974627604,393.7387780015932
1425133968.3041782,8360642.345841767,393.68272306577694
1425133969.3041782,8361061.888353611,393.7766426518262
1425133970.3041782,8361482.210411742,393.81611348343364
1425133971.3041782,8361902.3439162355,393.85452232198696
1425133972.3041782,8362322.667460833,393.88676819489956
1425133973.3041782,8362746.811848188,393.84888940045647
1425133974.3041782,8363165.54965366,393.85177269724954
1425133975.3041782,8363588.284994028,393.7973327848272
1425133976.3041782,8364010.3133030245,393.7359358748302
1425133977.3041782,8364432.128944824,393.79847291654147
1425133978.3041782,8364855.643201203,393.8213862196642
1425133979.3041782,8365273.885656148,393.9197692556125
1425133980.3041782,8365692.147033695,394.0224022371024
1425133981.3041782,8366114.072859253,393.9727895984658
1425133982.3041782,8366534.262192985,393.961757981391
1425133983.3041782,8366948.382765217,394.0301799418431
1425133984.3041782,8367364.854403292,393.97055117350317
1425133985.3041782,8367777.532803949,394.0211222395468
1425133986.3041782,8368192.829641378,394.0676381960527
1425133987.3041782,8368614.589871783,393.9230697668067
