Receiver Time [s],Clock Bias [m],ClockDrift [m/s]
1422834243.1713293,-16709.52476045492,-16.85160092541095
1422834244.1713293,-16726.51804966025,-16.888162637563227
1422834245.1713293,-16743.63162163676,-16.946027293313787
1422834246.1713293,-16760.781065362826,-16.998709349297215
1422834247.1713293,-16778.104303512893,-17.082266261832572
1422834248.1713293,-16795.322870593838,-17.117524162504658
1422834249.1713293,-16812.817632679995,-17.213537075155905
1422834250.1713293,-16830.215537754397,-17.26065978578005
1422834251.1713293,-16847.496539057265,-17.26585471178033
1422834252.1713293,-16864.749734114514,-17.262700931324783
1422834253.1713293,-16882.183847904133,-17.306316863756376
1422834254.1713293,-16899.47349709323,-17.302206842669136
1422834255.1713293,-16916.864616153667,-17.325044891355063
1422834256.1713293,-16934.148972513798,-17.314731098085915
1422834257.1713293,-16951.317711212345,-17.277554326986866
1422834258.1713293,-16968.584684504414,-17.27470466116357
1422834259.1713293,-16985.79455111825,-17.258120705626975
1422834260.1713293,-17003.0657503562,-17.261511702278582
1422834261.1713293,-17020.408681230372,-17.28201166784485
1422834262.1713293,-17038.11133741171,-17.389020385127886
1422834263.1713293,-17055.92779869915,-17.498018726507016
1422834264.1713293,-17073.63508423579,-17.551228019043418
1422834265.1713293,-17091.791376338337,-17.70544242671079
1422834266.1713293,-17109.829194954822,-17.790158977882466
1422834267.1713293,-17127.726725895343,-17.817660316840705
1422834268.1713293,-17145.77326037824,-17.875549213352564
1422834269.1713293,-17163.87932513467,-17.934073513847853
1422834270.1713293,-17181.919717412966,-17.961004574993666
1422834271.1713293,-17200.25426949843,-18.05658827394625
1422834272.1713293,-17218.39323782111,-18.07765325893121
1422834273.1713293,-17236.641870178202,-18.120956571828636
1422834274.1713293,-17254.959491755886,-18.17083996088076
1422834275.1713293,-17273.612139764547,-18.292680607950544
1422834276.1713293,-17292.255777929116,-18.381056043500116
1422834277.1713293,-17310.87103524322,-18.440246080567555
1422834278.1713293,-17329.675362340542,-18.532416107606533
1422834279.1713293,-17348.081921270914,-18.500669660382567
1422834280.1713293,-17366.851354375292,-18.568866408672143
1422834281.1713293,-17385.242075487622,-18.523684896681715
1422834282.1713293,-17403.556804800515,-18.471194018712506
1422834283.1713293,-17422.101441979063,-18.489969511265226
1422834284.1713293,-17440.447744555375,-18.45392438633753
1422834285.1713293,-17458.553732261127,-18.366429430063228
1422834286.1713293,-17476.97065389524,-18.37927285153117
1422834287.1713293,-17495.1769842368,-18.335809643045945
1422834288.1713293,-17513.67571943484,-18.37675184049867
1422834289.1713293,-17532.357773922766,-18.45344450154383
1422834290.1713293,-17550.81069798773,-18.453412542862505
1422834291.1713293,-17569.753007823398,-18.575843852983038
1422834292.1713293,-17588.581202153793,-18.63922845153059
1422834293.1713293,-17607.467406069263,-18.70059206982158
1422834294.1713293,-17626.206429856702,-18.71035188798752
1422834295.1713293,-17645.160000951568,-18.771031563577154
1422834296.1713293,-17664.14890136492,-18.825585903182024
1422834297.1713293,-17683.363924157744,-18.922276181701545
1422834298.1713293,-17702.607226096912,-19.00214206675578
1422834299.1713293,-17721.54599913549,-18.986238590671302
1422834300.1713293,-17740.824918463524,-19.060000405594476
1422834301.1713293,-17759.874378108365,-19.05748734228937
1422834302.1713293,-17779.269729352327,-19.141767317207805
1422834303.1713293,-17798.83184595944,-19.246493602119077
1422834304.1713293,-17818.258542531734,-19.29098425460992
1422834305.1713293,-17837.577334746988,-19.29807135226292
1422834306.1713293,-17856.949200458977,-19.31647940852296
1422834307.1713293,-17876.641758002675,-19.410272946445556
1422834308.1713293,-17896.352116387,-19.485456741511182
1422834309.1713293,-17916.031650494653,-19.533980689266475
1422834310.1713293,-17935.541289528497,-19.52770367929368
1422834311.1713293,-17955.287986508578,-19.58222144073543
1422834312.1713293,-17975.093207309692,-19.638255761236078
1422834313.1713293,-17994.600069067903,-19.605416798647195
1422834314.1713293,-18014.469704463132,-19.671690633368343
1422834315.1713293,-18034.22195920241,-19.691989229744824
1422834316.1713293,-18054.164998284898,-19.754140660673933
1422834317.1713293,-18073.86799453301,-19.74147724607184
1422834318.1713293,-18093.489458217762,-19.711560363391346
1422834319.1713293,-18113.438287904486,-19.770490287127746
1422834320.1713293,-18133.516308277452,-19.846510500523042
1422834321.1713293,-18153.56039039358,-19.89489454075254
1422834322.1713293,-18173.66812118665,-19.947378780971786
1422834323.1713293,-18193.65939977467,-19.958310430328726
1422834324.1713293,-18213.70080331951,-19.97871013654158
1422834325.1713293,-18233.98700044363,-20.05506438284332
1422834326.1713293,-18254.107771533087,-20.071368570343676
1422834327.1713293,-18274.219470842254,-20.081128934843377
1422834328.1713293,-18294.39197439423,-20.103675185014268
1422834329.1713293,-18314.78750941128,-20.17500838633659
1422834330.1713293,-18335.193401071796,-20.231448196581848
1422834331.1713293,-18355.513906009735,-20.25353124044992
1422834332.1713293,-18375.74045799739,-20.247171599032267
1422834333.1713293,-18396.358148910942,-20.336996844601735
1422834334.1713293,-18416.84727272854,-20.37407071510643
1422834335.1713293,-18437.13096491391,-20.351889370022093
1422834336.1713293,-18457.628636595455,-20.38741967030665
1422834337.1713293,-18477.839238367513,-20.34386826001922
1422834338.1713293,-18497.94720994841,-20.28601129682315
1422834339.1713293,-18518.508331266592,-20.353432411046843
1422834340.1713293,-18539.093378479323,-20.410023230354504
1422834341.1713293,-18559.84973638317,-20.49437418544602
1422834342.1713293,-18580.79068974336,-20.602910484706328
1422834343.1713293,-18601.37796623355,-20.59910753235372
1422834344.1713293,-18622.199121493344,-20.65320810411035
1422834345.1713293,-18642.666288367396,-20.607926331986384
1422834346.1713293,-18663.28651383645,-20.610919099556664
1422834347.1713293,-18684.03860675978,-20.645409422201677
1422834348.1713293,-18704.742596574186,-20.65976898957194
1422834349.1713293,-18725.580255884954,-20.703523716166547
1422834350.1713293,-18746.156148358492,-20.672181517343475
1422834351.1713293,-18766.882606664993,-20.685456410499235
1422834352.1713293,-18787.696712654008,-20.716796900432378
1422834353.1713293,-18808.706684754197,-20.7879157937098
1422834354.1713293,-18829.905323635605,-20.88733683950318
1422834355.1713293,-18850.86265096542,-20.904141459644983
1422834356.1713293,-18872.11385335088,-20.9873634994093
1422834357.1713293,-18893.49797571385,-21.08251451203372
1422834358.1713293,-18914.719577112985,-21.116075555005246
1422834359.1713293,-18935.56187683011,-21.049559539038217
1422834360.1713293,-18956.342090167927,-20.98411530492334
1422834361.1713293,-18977.52842409139,-21.033122743758238
1422834362.1713293,-18998.784469009748,-21.087021939153033
1422834363.1713293,-19020.05701710662,-21.131817986721796
1422834364.1713293,-19041.169356016435,-21.127118763270293
1422834365.1713293,-19062.32395011532,-21.13375121770197
1422834366.1713293,-19083.252827664586,-21.084240248936013
1422834367.1713293,-19104.342382342693,-21.08552328477491
1422834368.1713293,-19125.551066242246,-21.11522538028432
1422834369.1713293,-19146.891417158695,-21.16967920251456
1422834370.1713293,-19168.08950013223,-21.176568690414587
1422834371.1713293,-19189.216078034653,-21.164446205967035
1422834372.1713293,-19210.468214130175,-21.185611541539735
1422834373.1713293,-19231.88433464915,-21.241024717015026
1422834374.1713293,-19253.402900890313,-21.307720763159868
1422834375.1713293,-19274.617569992308,-21.285372452101637
1422834376.1713293,-19295.826730600278,-21.267060831362524
1422834377.1713293,-19317.571315521935,-21.382145073659903
1422834378.1713293,-19339.056390923062,-21.406814671652747
1422834379.1713293,-19360.555424159276,-21.42880664883232
1422834379.1713293,-19360.555424159276,-21.42880664883232
1422834380.1713293,-19382.13218272188,-21.464004631650287
1422834381.1713293,-19403.83625612019,-21.521092095732598
1422834382.1713293,-19425.555452344848,-21.568397755769823
1422834383.1713293,-19447.38706227432,-21.631375679558218
1422834384.1713293,-19469.333311835002,-21.706811798792664
1422834385.1713293,-19491.067624560204,-21.713419820954744
1422834386.1713293,-19512.93817108618,-21.75117694683073
1422834387.1713293,-19534.99178889941,-21.82369490890174
1422834388.1713293,-19557.08082661542,-21.887136366149374
1422834389.1713293,-19578.89837661922,-21.870572244091978
1422834390.1713293,-19600.53173559836,-21.814069161391117
1422834391.1713293,-19622.165878128188,-21.771237033515895
1422834392.1713293,-19643.862160639048,-21.75340261352917
1422834393.1713293,-19665.870840390297,-21.814301567531214
1422834394.1713293,-19687.65970147045,-21.808223250867805
1422834395.1713293,-19709.411332547395,-21.794743899710287
1422834396.1713293,-19731.30798838307,-21.81900783878933
1422834397.1713293,-19753.28036308255,-21.85537825940752
1422834398.1713293,-19775.261943903217,-21.885335670283325
1422834399.1713293,-19797.15880361606,-21.888062912370657
1422834400.1713293,-19819.140836919814,-21.910264121188217
1422834401.1713293,-19841.159352760867,-21.935824758067533
1422834402.1713293,-19863.35620693154,-21.997403524780374
1422834403.1713293,-19885.60231973298,-22.0562177877073
1422834404.1713293,-19907.919783029767,-22.1180798782901
1422834405.1713293,-19929.96772167755,-22.101456762762172
1422834406.1713293,-19952.215304346315,-22.13608017200001
1422834407.1713293,-19974.661475808243,-22.20923598569527
1422834408.1713293,-19996.65370537871,-22.15818089506517
1422834409.1713293,-20019.264799093693,-22.264726690827494
1422834410.1713293,-20041.777369956704,-22.323030928173875
1422834411.1713293,-20064.117191872443,-22.326978004519365
1422834412.1713293,-20086.34061051585,-22.30269321794425
1422834413.1713293,-20748.142646877892,-22.490688361531568
1422834414.1713293,-20767.53279011831,-22.583987819581075
1422834415.1713293,-20791.160615846355,-22.619115581256292
1422834416.1713293,-20811.48838714198,-22.617130550716173
1422834417.1713293,-20833.70264132432,-22.673079895316263
1422834418.1713293,-20854.63614077427,-22.75926187409614
1422834419.1713293,-20875.561929383377,-22.905348234034218
1422834420.1713293,-20899.021727389587,-22.965035345660556
1422834421.1713293,-20921.673543183788,-23.047568455809692
1422834422.1713293,-20992.66124360578,-21.93990979837174
1422834423.1713293,-21062.262109023413,-21.547696145272745
1422834424.1713293,-21128.472468504642,-21.628169129043997
1422834425.1713293,-21192.51265358466,-21.777717415275067
1422834426.1713293,-21280.751965622865,-21.68439270890261
1422834427.1713293,-21363.35742490854,-21.831917391016976
1422834428.1713293,-21454.052759736143,-22.163339503315836
1422834429.1713293,-21543.297300998052,-22.550986651382534
1422834430.1713293,-21633.985262132417,-22.863501223955954
1422834431.1713293,-21715.692820189364,-23.09667442941687
1422834432.1713293,-21801.370039098983,-23.201604566032746
1422834433.1713293,-21885.284323949167,-23.321873970188314
1422834434.1713293,-21973.5536938864,-23.320765987313358
1422834435.1713293,-22056.078180949076,-23.371581235767156
1422834436.1713293,-22144.3569687599,-23.381725256280042
1422834437.1713293,-22234.680320119467,-23.321249987866345
1422834438.1713293,-22325.803916032317,-23.349365564938854
1422834439.1713293,-22409.732087142904,-23.379424084946343
1422834440.1713293,-22488.891773823194,-23.531335197392583
1422834441.1713293,-22571.80262381806,-23.552159962991276
1422834442.1713293,-22647.98913996998,-23.58759599287003
1422834443.1713293,-22731.157804664206,-23.619861311262575
1422834444.1713293,-22818.50144273448,-23.746255620619614
1422834445.1713293,-22902.910455245856,-23.88433234506418
1422834446.1713293,-22981.923335650896,-23.9649454397064
1422834447.1713293,-23073.74107628028,-24.055331503004236
1422834448.1713293,-23160.31302357882,-24.127123530111547
1422834449.1713293,-23243.40026750664,-24.21473717918067
1422834450.1713293,-23312.618123107768,-24.261142842415122
1422834451.1713293,-23398.43951589832,-24.258326375680586
1422834452.1713293,-23469.028244307967,-24.24448722359104
1422834453.1713293,-23545.357467453396,-24.272516337169808
1422834454.1713293,-23618.78693116732,-24.288218335698808
1422834455.1713293,-23698.9565480199,-24.377833996733912
1422834456.1713293,-23772.77844146034,-24.37114707178472
1422834457.1713293,-23845.26338012819,-24.44057336015908
1422834458.1713293,-23923.98612764549,-24.478317548178435
1422834459.1713293,-23998.187827884813,-24.482980673544596
1422834460.1713293,-24083.32111907001,-24.491173992151555
1422834461.1713293,-24152.891005445697,-24.494514199100283
1422834462.1713293,-24235.613053467918,-24.491640453824314
1422834463.1713293,-24296.828011983405,-24.436021005247515
1422834464.1713293,-24356.872855768703,-24.467892651908596
1422834465.1713293,-24422.611026836978,-24.495900118986516
1422834466.1713293,-24497.794102157906,-24.557101098744226
1422834467.1713293,-24560.201024145965,-24.572352430186292
1422834468.1713293,-24634.056721284607,-24.588433382774802
1422834469.1713293,-24698.875082651935,-24.68854328205533
1422834470.1713293,-24768.91006549886,-24.78598282090519
1422834471.1713293,-24837.690394773592,-24.804597701109017
1422834472.1713293,-24908.209987443108,-24.86969711432573
1422834473.1713293,-24976.740559701906,-24.870053850231525
1422834474.1713293,-25034.293121711133,-24.84047015917081
1422834475.1713293,-25102.359616183167,-24.880259877096112
1422834476.1713293,-25166.27093999061,-24.951789780870474
1422834477.1713293,-25246.141383080976,-25.02458150096996
1422834478.1713293,-25308.869154416243,-25.011634439953976
1422834479.1713293,-25371.713856010585,-24.97716874877321
1422834480.1713293,-25425.07452437258,-24.995196326705752
1422834481.1713293,-25489.796420937106,-24.987021290687032
1422834482.1713293,-25543.932619060608,-24.96875753972079
1422834483.1713293,-25627.048895338994,-25.002918925393242
1422834484.1713293,-25681.185460511322,-25.06931414253112
1422834485.1713293,-25745.310641159456,-25.11659001131398
1422834486.1713293,-25806.822883673012,-25.177748009242976
1422834487.1713293,-25854.71160305795,-25.21977735287925
1422834488.1713293,-25909.763763728595,-25.212811510851584
1422834489.1713293,-25974.57102212853,-25.23517254314194
1422834490.1713293,-26027.719626832448,-25.260913844705012
1422834491.1713293,-26080.1708084904,-25.312672434006902
1422834492.1713293,-26140.948619919138,-25.382366025935667
1422834493.1713293,-26197.730180379865,-25.37021243698363
1422834494.1713293,-26260.581220226726,-25.374538125258454
1422834495.1713293,-26321.480455343422,-25.370504244635445
1422834496.1713293,-26370.4384236209,-25.36497737376162
1422834497.1713293,-26392.181287607124,-25.423558794106896
1422834498.1713293,-26443.233563299636,-25.473504251768535
1422834499.1713293,-26494.120669609405,-25.573994930535886
1422834500.1713293,-26528.00351982574,-25.652669615969668
1422834501.1713293,-26565.58721330764,-25.735425926799245
1422834502.1713293,-26605.75327224775,-25.824815062847346
1422834503.1713293,-26654.118453492112,-25.89688659014369
1422834504.1713293,-26728.05279846845,-25.994519121401236
1422834505.1713293,-26776.486112659128,-25.99044756361132
1422834506.1713293,-26832.433650218478,-26.064819863638238
1422834507.1713293,-26871.70945007688,-26.016535100891176
1422834508.1713293,-26930.270469322873,-25.993273658787015
1422834509.1713293,-26968.291822109262,-26.043456848451267
1422834510.1713293,-27017.599298378092,-26.051568864977725
1422834511.1713293,-27048.93564835712,-26.081388573290177
1422834512.1713293,-27084.669004795822,-26.091124137430413
1422834513.1713293,-27116.82647903107,-26.108519831538523
1422834514.1713293,-27174.886350967154,-26.129193522066217
1422834515.1713293,-27221.761439537804,-26.243221212364304
1422834516.1713293,-27264.965093212973,-26.24298514582095
1422834517.1713293,-27298.663008151056,-26.3000690079682
1422834518.1713293,-27328.185527712314,-26.32852366090732
1422834519.1713293,-27351.012038177352,-26.384717952209808
1422834520.1713293,-27390.385554068835,-26.434135617372654
1422834521.1713293,-27430.015900913062,-26.3796486090406
1422834522.1713293,-27463.080831313604,-26.36049387614579
1422834523.1713293,-27513.630354051704,-26.389875058114708
1422834524.1713293,-27548.835796153762,-26.39012194117156
1422834525.1713293,-27604.912145613853,-26.386773150201673
1422834526.1713293,-27649.437283928564,-26.326673898050473
1422834527.1713293,-27684.97503344013,-26.236898414418164
1422834528.1713293,-27712.84798477728,-26.30938014136826
1422834529.1713293,-27742.332032007092,-26.362835455106943
1422834530.1713293,-27788.93484013918,-26.32674780439672
1422834531.1713293,-27817.74520689808,-26.36049524674265
1422834532.1713293,-27862.831640397937,-26.408988885871484
1422834533.1713293,-27899.14171403447,-26.43712339125365
1422834534.1713293,-27907.480787558692,-26.46686337101057
1422834535.1713293,-27942.67960290096,-26.510825305107414
1422834536.1713293,-27974.123819896082,-26.723719469921573
1422834537.1713293,-28015.924651073336,-26.788165098810005
1422834538.1713293,-28039.958270305244,-26.815918642159676
1422834539.1713293,-28061.696707531148,-26.82927959576605
1422834540.1713293,-28082.070773275682,-26.878184103203047
1422834541.1713293,-28113.369952271485,-26.873430511586914
1422834542.1713293,-28132.24899369203,-26.94832116187577
1422834543.1713293,-28164.649584828087,-26.964837611176332
1422834544.1713293,-28195.537158832805,-26.96717795823429
1422834545.1713293,-28227.86284101358,-26.91331845859731
1422834546.1713293,-28258.78303896045,-26.93481935289887
1422834547.1713293,-28295.407705592454,-26.90056401897136
1422834548.1713293,-28324.26404187302,-26.904586097838955
1422834549.1713293,-28361.27337199027,-26.921915685948463
1422834550.1713293,-28393.211253239144,-26.971726177611473
1422834551.1713293,-28407.498741315525,-27.051687731194892
1422834552.1713293,-28437.628208117232,-27.060292664871277
1422834553.1713293,-28484.850516193186,-27.03500970937658
1422834554.1713293,-28509.727663037913,-27.09116218355909
1422834555.1713293,-28532.676090713427,-27.10471943321868
1422834556.1713293,-28556.602694152127,-27.107308016726247
1422834557.1713293,-28573.796427245703,-27.086553665209745
1422834558.1713293,-28581.156196711567,-27.079003462085677
1422834559.1713293,-28614.632345657927,-27.132802663584265
1422834560.1713293,-28657.389081934085,-27.204678909019147
1422834561.1713293,-28698.61325591575,-27.221623068635612
1422834562.1713293,-28743.320087029195,-27.250107946883414
1422834563.1713293,-28770.816252661618,-27.27680027373332
1422834564.1713293,-28806.571899589617,-27.301597364004113
1422834565.1713293,-28820.08398627159,-27.324574648975496
1422834566.1713293,-28842.935839444915,-27.3794005765698
1422834567.1713293,-28863.54580850001,-27.429130764188404
1422834568.1713293,-28880.802448406037,-27.493969342547302
1422834569.1713293,-28903.982796633085,-27.497708043016097
1422834570.1713293,-28907.142070707985,-27.525422197413352
1422834571.1713293,-28946.30038096884,-27.57140457899636
1422834572.1713293,-28966.128693014485,-27.529205415234106
1422834573.1713293,-28983.27159453308,-27.604707982771554
1422834574.1713293,-29015.81387528069,-27.644374315943523
1422834575.1713293,-29023.132023975846,-27.631213559474844
1422834576.1713293,-29047.62285892941,-27.616128628334593
1422834577.1713293,-29046.22770169268,-27.619321390648054
1422834578.1713293,-29065.845378017864,-27.6522322870092
1422834579.1713293,-29093.63789004805,-27.6092179100317
1422834580.1713293,-29116.12897114143,-27.61302909263322
1422834581.1713293,-29141.61703041882,-27.64906557312052
1422834582.1713293,-29144.749068730744,-27.758149104035777
1422834583.1713293,-29162.398678809062,-27.797792828309248
1422834584.1713293,-29159.008659502924,-27.860002166653704
1422834585.1713293,-29182.103623909854,-27.89850847488861
1422834586.1713293,-29195.50496402667,-27.926990062498625
1422834587.1713293,-29224.596700463735,-27.94738825065334
1422834588.1713293,-29233.751736566646,-27.96024945796113
1422834589.1713293,-29249.308936663434,-27.99804771522661
1422834590.1713293,-29271.649118080757,-28.094638913432565
1422834591.1713293,-29283.189593822393,-28.09714367147546
1422834592.1713293,-29303.26834369928,-28.065684821173708
1422834593.1713293,-29323.598858490335,-28.097523886507254
1422834594.1713293,-29338.853856060727,-28.1211135099654
1422834595.1713293,-29338.014579540948,-28.133368719119677
1422834596.1713293,-29349.171610101566,-28.154717047564287
1422834597.1713293,-29367.128179605734,-28.11005985746587
1422834598.1713293,-29382.001356966382,-28.089437349529494
1422834599.1713293,-29417.856498317986,-28.10974487979447
1422834600.1713293,-29422.836783099006,-28.096969393162055
1422834601.1713293,-29420.763403713267,-28.177890187890842
1422834602.1713293,-29431.838002655008,-28.25286776113116
1422834603.1713293,-29432.40755979687,-28.316548530454714
1422834604.1713293,-29431.588334975415,-28.427737395051
1422834605.1713293,-29453.435841296217,-28.41937367616166
1422834606.1713293,-29477.94149558704,-28.49426068226099
1422834607.1713293,-29502.271907918803,-28.59007827273761
1422834608.1713293,-29507.549609341404,-28.6350506700976
1422834609.1713293,-29495.110104687123,-28.61504630495375
1422834610.1713293,-29515.293888766435,-28.588254588897374
1422834611.1713293,-29540.010570424776,-28.581758881292828
1422834612.1713293,-29565.53947964426,-28.622871717831433
1422834613.1713293,-29563.85599839027,-28.61000284302306
1422834614.1713293,-29585.588582774897,-28.596682173610507
1422834615.1713293,-29615.30487256336,-28.57259105654843
1422834616.1713293,-29634.654962667846,-28.567180448472122
1422834617.1713293,-29641.907029425052,-28.616868114833586
1422834618.1713293,-29650.97992569706,-28.58973357679714
1422834619.1713293,-29650.162760040133,-28.660680046184275
1422834620.1713293,-29678.668942076896,-28.724949800543193
1422834621.1713293,-29701.673682677825,-28.740567915826595
1422834622.1713293,-29708.05217813048,-28.737861555016053
1422834623.1713293,-29711.179851828543,-28.71648604378309
1422834624.1713293,-29722.165337202678,-28.73810872099085
1422834625.1713293,-29743.617661434735,-28.80388176906262
1422834626.1713293,-29758.97161136548,-28.79714160779554
1422834627.1713293,-29761.35920243717,-28.82917983749315
1422834628.1713293,-29783.171314327716,-28.76734639170183
1422834629.1713293,-29797.059187031988,-28.798420203813382
1422834630.1713293,-29810.79256533266,-28.81851438938435
1422834631.1713293,-29816.03531641766,-28.808037785752468
1422834632.1713293,-29837.464504241696,-28.852749849776984
1422834633.1713293,-29850.527844410844,-28.82056828076481
1422834634.1713293,-29852.192924295843,-28.88900898966084
1422834635.1713293,-29875.142358519704,-28.86803975712329
1422834636.1713293,-29871.515081075384,-28.894015670834698
1422834637.1713293,-29898.207075776492,-28.94749096477386
1422834638.1713293,-29908.473853253287,-28.953402042280832
1422834639.1713293,-29931.65627664141,-29.002854856905934
1422834640.1713293,-29940.300249776014,-29.016166869097777
1422834641.1713293,-29941.31094765654,-29.05685912529698
1422834642.1713293,-29949.45252202227,-29.09179101317873
1422834643.1713293,-29956.350028128163,-29.15678095158048
1422834644.1713293,-29982.41169144465,-29.20698540055464
1422834645.1713293,-29989.45997212913,-29.199458002630735
1422834646.1713293,-30008.099947011033,-29.22949394181639
1422834647.1713293,-30016.686589221543,-29.32612226481134
1422834648.1713293,-30041.702476135615,-29.411372628613258
1422834649.1713293,-30056.453222182463,-29.46767114942201
1422834650.1713293,-30076.571140945187,-29.442571091119028
1422834651.1713293,-30081.789157334017,-29.482378382809
1422834652.1713293,-30116.157216556374,-29.52206456598863
1422834653.1713293,-30132.28815190692,-29.57085152040612
1422834654.1713293,-30155.954203682726,-29.58453955829642
1422834655.1713293,-30173.538422983165,-29.62009333192424
1422834656.1713293,-30197.768031696218,-29.6188288949897
1422834657.1713293,-30223.50393278482,-29.596430522485825
1422834658.1713293,-30229.083706331952,-29.61001032888326
1422834659.1713293,-30226.295561459843,-29.70095261918219
1422834660.1713293,-30231.488966538524,-29.720047862364545
1422834661.1713293,-30258.643256589367,-29.68068875513299
1422834662.1713293,-30268.781252744706,-29.694623537136575
1422834663.1713293,-30268.775344222944,-29.705101100549395
1422834664.1713293,-30276.76346524276,-29.70734039701504
1422834665.1713293,-30300.440311987826,-29.694464109690532
1422834666.1713293,-30314.134780537344,-29.70428715876695
1422834667.1713293,-30324.868154471522,-29.714511162996484
1422834668.1713293,-30333.943929437846,-29.760153453033517
1422834669.1713293,-30341.963350443522,-29.81654246862787
1422834670.1713293,-30365.422131054172,-29.835427636734313
1422834671.1713293,-30372.892567576022,-29.864015775120837
1422834672.1713293,-30383.497915467146,-29.909171302896485
1422834673.1713293,-30396.555532625327,-29.870490091358754
1422834674.1713293,-30404.503387968445,-29.8120945449841
1422834675.1713293,-30428.34578192967,-29.788256111291822
1422834676.1713293,-30447.501527992343,-29.812590548306336
1422834677.1713293,-30446.89926154256,-29.827582958160644
1422834678.1713293,-30459.449349329316,-29.903242368529405
1422834679.1713293,-30472.908418531322,-29.85147792388596
1422834680.1713293,-30493.569100838828,-29.832825732472344
1422834681.1713293,-30515.35248251681,-29.842462381342663
1422834682.1713293,-30536.429861455257,-29.84153624350922
1422834683.1713293,-30545.863125116906,-29.90099779621067
1422834684.1713293,-30569.291525664303,-29.912948787458458
1422834685.1713293,-30598.929189915172,-29.96864818600085
1422834686.1713293,-30613.05908066278,-30.047073957539578
1422834687.1713293,-30641.912015861304,-30.1014204031818
1422834688.1713293,-30645.731445617075,-30.109722779214554
1422834689.1713293,-30681.892088947774,-30.309632637383338
1422834690.1713293,-30688.559450094028,-30.3730664972564
1422834691.1713293,-30706.713235160427,-30.359567338216397
1422834692.1713293,-30726.514086779163,-30.324111656423817
1422834693.1713293,-30737.52278567741,-30.321590737094787
1422834694.1713293,-30764.664393312712,-30.36378490919359
1422834695.1713293,-30799.023218359976,-30.365252501940525
1422834696.1713293,-30806.24342352206,-30.45472014872979
1422834697.1713293,-30824.992845541867,-30.509776300627582
1422834698.1713293,-30859.524759038257,-30.5991105238258
1422834699.1713293,-30875.607764897657,-30.76233450988937
1422834700.1713293,-30912.705613487382,-30.824093496605325
1422834701.1713293,-30918.376145898743,-30.856653062115818
1422834702.1713293,-30940.441549087056,-30.904548198001738
1422834703.1713293,-30959.560747535532,-30.907206436841605
1422834704.1713293,-30989.18523881602,-30.89680434635786
1422834705.1713293,-31013.67494707277,-30.908255257461008
1422834706.1713293,-31036.147782587712,-30.8994544841807
1422834707.1713293,-31042.929264662765,-30.870424490211718
1422834708.1713293,-31062.458845108893,-30.87231794756824
1422834709.1713293,-31068.34883939101,-30.83150061855208
1422834710.1713293,-31085.33538691454,-30.808390696971205
1422834711.1713293,-31105.727528417676,-30.820522586494317
1422834712.1713293,-31116.756142430833,-30.813979764786957
1422834713.1713293,-31137.317237224266,-30.827954008285435
1422834714.1713293,-31150.977710418974,-30.89110130144693
1422834715.1713293,-31173.047787604533,-30.933889287341987
1422834716.1713293,-31187.006709130026,-31.016291180099717
1422834717.1713293,-31195.11907990806,-30.981370006819123
1422834718.1713293,-31193.98516733377,-30.94632266667292
1422834719.1713293,-31207.150087547387,-30.99738361965254
1422834720.1713293,-31243.992566063527,-30.961864712655323
1422834721.1713293,-31265.44410360048,-30.95010293675979
1422834722.1713293,-31292.989805073008,-30.969122117293367
1422834723.1713293,-31322.589947729393,-30.991284627533172
1422834724.1713293,-31331.568142935357,-31.050075510519804
1422834725.1713293,-31354.876892597804,-31.10996886884759
1422834726.1713293,-31368.255216491423,-31.14834065006806
1422834727.1713293,-31381.32374287386,-31.162755519306522
1422834728.1713293,-31397.78757417186,-31.21223681652167
1422834729.1713293,-31424.452765984217,-31.260021460497466
1422834730.1713293,-31464.017341792085,-31.37556259866997
1422834731.1713293,-31471.531995084126,-31.437050301568163
1422834732.1713293,-31493.938429648675,-31.460671288546813
1422834733.1713293,-31511.199970376834,-31.432767822636936
1422834734.1713293,-31511.86238112214,-31.40966230628613
1422834735.1713293,-31526.396126742795,-31.338859369228782
1422834736.1713293,-31557.045574095482,-31.323063176984963
1422834737.1713293,-31580.607992393085,-31.26943565158879
1422834738.1713293,-31607.256085982077,-31.21984126712418
1422834739.1713293,-31637.301795227995,-31.226998490026638
1422834740.1713293,-31642.817915767075,-31.25459620433062
1422834741.1713293,-31675.296102641612,-31.335449972007414
1422834742.1713293,-31710.89065781279,-31.415035405695946
1422834743.1713293,-31737.22475569006,-31.497188751776797
1422834744.1713293,-31758.01195089471,-31.599227774501315
1422834745.1713293,-31781.593172852427,-31.6240944318695
1422834746.1713293,-31798.786494492902,-31.60123045510532
1422834747.1713293,-31822.596831251132,-31.626874240944293
1422834748.1713293,-31851.7652096523,-31.64191054713156
1422834749.1713293,-31877.03504572007,-31.71697158366382
1422834750.1713293,-31899.03152643128,-31.749948468796614
1422834751.1713293,-31918.25511840311,-31.791187916739055
1422834752.1713293,-31938.36793466159,-31.69163525043481
1422834753.1713293,-31961.442286002897,-31.696776606182173
1422834754.1713293,-31980.116788957268,-31.77279392368701
1422834755.1713293,-31995.15325697643,-31.834532411375417
1422834756.1713293,-32010.57513829757,-31.865079708930462
1422834757.1713293,-32023.165149028722,-31.79317737666434
1422834758.1713293,-32051.323712682297,-31.82797933046248
