Receiver Time [s],Clock Bias [m],ClockDrift [m/s]
1423366668.236058,-52565.61200091335,-42.42381554722389
1423366669.236058,-52608.349168000605,-42.47712800118067
1423366670.236058,-52650.69915995476,-42.45555308156844
1423366671.236058,-52693.22283034913,-42.46709770413938
1423366672.236058,-52735.68502795701,-42.466270497446764
1423366673.236058,-52778.25244516505,-42.48326871600374
1423366674.236058,-52820.82021064907,-42.49744482644897
1423366675.236058,-52863.705269180355,-42.562609575099465
1423366676.236058,-52906.043722860755,-42.524812671092825
1423366677.236058,-52948.51154585061,-42.51518641423143
1423366678.236058,-52991.081007870205,-42.52435643698568
1423366679.236058,-53033.51400300016,-42.50886196314542
1423366680.236058,-53076.275937033286,-42.551970921833984
1423366681.236058,-53119.345581799025,-42.6402349486459
1423366682.236058,-53162.24254022359,-42.68414883048386
1423366683.236058,-53204.969545387554,-42.69148133202857
1423366684.236058,-53247.96940437916,-42.744068830131766
1423366685.236058,-53290.81620799064,-42.761549501352036
1423366686.236058,-53333.70306790755,-42.782789591498116
1423366687.236058,-53376.64052844285,-42.80883242849616
1423366688.236058,-53419.47562935668,-42.81323276587432
1423366689.236058,-53462.249840808385,-42.806738951573564
1423366690.236058,-53504.9440211049,-42.78800617754303
1423366691.236058,-53548.05770803909,-42.842247220072984
1423366692.236058,-53591.35909188238,-42.91889557283601
1423366693.236058,-53634.55238028782,-42.96482094143727
1423366694.236058,-53677.63226203128,-42.98418864035178
1423366695.236058,-53720.5567200068,-42.97409641782948
1423366696.236058,-53763.853301215524,-43.028399180125064
1423366697.236058,-53807.01276402186,-43.05024966959435
1423366698.236058,-53849.91666427691,-43.026038795192086
1423366699.236058,-53893.022958028036,-43.03923492928121
1423366700.236058,-53936.14818896957,-43.053359632205286
1423366701.236058,-53979.27241689756,-43.065021084586945
1423366702.236058,-54022.13925490286,-43.0325579550002
1423366703.236058,-54065.23147652735,-43.04224354615451
1423366704.236058,-54108.14264222255,-43.02102231799204
1423366705.236058,-54151.297491814934,-43.04273757814204
1423366706.236058,-54194.456562035055,-43.06168818284585
1423366707.236058,-54237.414530186375,-43.04476394127628
1423366708.236058,-54280.893754641125,-43.11566190912017
1423366709.236058,-54324.071054646556,-43.12574835087385
1423366710.236058,-54367.2703710362,-43.13787267593334
1423366711.236058,-54410.48494552434,-43.150553788443034
1423366712.236058,-54453.62876150296,-43.149436628372825
1423366713.236058,-54496.64104921291,-43.12673483710247
1423366714.236058,-54539.80979837152,-43.13366054351381
1423366715.236058,-54583.449849284596,-43.216769981375485
1423366716.236058,-54626.78457996046,-43.23610845251887
1423366717.236058,-54670.21803992635,-43.268442992263566
1423366718.236058,-54713.67182240454,-43.298679995358825
1423366719.236058,-54758.23391301344,-43.345524600088716
1423366720.236058,-54802.00637260187,-43.35307210313026
1423366721.236058,-54846.24829494408,-43.393325526936906
1423366722.236058,-54890.63381283318,-43.477749712673486
1423366723.236058,-54933.93129726936,-43.50587721073659
1423366724.236058,-54978.47665671715,-43.580458227866494
1423366725.236058,-55022.9462115378,-43.64598021399725
1423366726.236058,-55067.16039289662,-43.70081164306865
1423366727.236058,-55111.95894856521,-43.792506483486065
1423366728.236058,-55156.30483868781,-43.838933145967104
1423366729.236058,-55199.98613153985,-43.80748334307313
1423366730.236058,-55244.9140353983,-43.856886197680886
1423366731.236058,-55289.189460325775,-43.887004065494644
1423366732.236058,-55333.696967314485,-43.91941012842651
1423366733.236058,-55378.26623748121,-43.995016505630545
1423366734.236058,-55422.37146579168,-43.99945938120241
1423366735.236058,-55467.006684500535,-44.03127338373206
1423366736.236058,-55511.279136739184,-44.036047277160165
1423366737.236058,-55555.33574477037,-44.036303661213786
1423366738.236058,-55599.73899363586,-44.04283854860117
1423366739.236058,-55644.238370590094,-44.07050325468746
1423366740.236058,-55688.72253924607,-44.10103623099328
1423366741.236058,-55733.39792011141,-44.145607553218795
1423366742.236058,-55777.708140178176,-44.16177633005011
1423366743.236058,-55822.10719250861,-44.17987725431444
1423366744.236058,-55866.57153381645,-44.20014237748443
1423366745.236058,-55911.09789802098,-44.23121470353671
1423366746.236058,-55955.49410739881,-44.235515283814685
1423366747.236058,-56000.227198230496,-44.28061899994439
1423366748.236058,-56044.818874805285,-44.32201901792435
1423366749.236058,-56089.496647706655,-44.37468114026364
1423366750.236058,-56134.373259813925,-44.427780632591094
1423366751.236058,-56179.04841983169,-44.45065715554579
1423366752.236058,-56223.763170710554,-44.475694263323255
1423366753.236058,-56268.68896347137,-44.51826752320988
1423366754.236058,-56313.4373539383,-44.53211910351439
1423366755.236058,-56357.9048616784,-44.539705184514425
1423366756.236058,-56402.422058117925,-44.53114791077647
1423366757.236058,-56446.58174594827,-44.482774800694514
1423366758.236058,-56490.975207473806,-44.46721977865191
1423366759.236058,-56535.42366865115,-44.457251046068194
1423366760.236058,-56579.55413130073,-44.403107517244514
1423366761.236058,-56623.28113264844,-44.27724663405181
1423366762.236058,-56668.07387308802,-44.34894511562412
1423366763.236058,-56712.298751478396,-44.313505751596445
1423366764.236058,-56756.8676814515,-44.3391345622846
1423366765.236058,-56801.50742858401,-44.39552256652776
1423366766.236058,-56845.900952514276,-44.39122467740912
1423366767.236058,-56890.50798647506,-44.40569311766605
1423366768.236058,-56934.2355676369,-44.28464007043679
1423366769.236058,-56979.23495851402,-44.40129994880293
1423366770.236058,-57024.29289825924,-44.49512124708331
1423366771.236058,-57069.23261608081,-44.555346800164735
1423366772.236058,-57114.12669084561,-44.596722382831686
1423366773.236058,-57158.93001919314,-44.621103860259964
1423366774.236058,-57202.275875355816,-44.405143236940305
1423366775.236058,-57247.42317547749,-44.51360274772035
1423366776.236058,-57292.58967154975,-44.61429610114638
1423366777.236058,-57337.840543798055,-44.70703873780403
1423366778.236058,-57382.851596692846,-44.75974178095446
1423366779.236058,-57428.124861885044,-44.833714581058636
1423366780.236058,-57473.28387390896,-44.879428015002375
1423366781.236058,-57518.24185002206,-44.882260644745536
1423366782.236058,-57563.209378034386,-44.89158103786073
1423366783.236058,-57608.23120206205,-44.91248303114179
1423366784.236058,-57653.322456439324,-44.94283457483696
1423366785.236058,-57698.539481982145,-44.98142276854027
1423366786.236058,-57743.70902992725,-45.00613033287094
1423366787.236058,-57789.193911605595,-45.08094767031464
1423366788.236058,-57834.30682937378,-45.084132641689806
1423366789.236058,-57879.24763948893,-45.063081809449535
1423366790.236058,-57924.59314968852,-45.10381161163879
1423366791.236058,-57969.772238853424,-45.1166623066263
1423366792.236058,-58015.33458054095,-45.18308278694888
1423366793.236058,-58060.6874773518,-45.206793359836674
1423366794.236058,-58105.75697563252,-45.18506904919184
1423366795.236058,-58151.14606149133,-45.2110062187772
1423366796.236058,-58196.10760147054,-45.169697556060484
1423366797.236058,-58241.2909724833,-45.16938213321487
1423366798.236058,-58286.576684530904,-45.18819367616204
1423366799.236058,-58332.059896507846,-45.228890028864804
1423366800.236058,-58377.34034203466,-45.23564099294351
1423366801.236058,-58421.125630859766,-45.00693268424067
1423366802.236058,-58466.905996828275,-45.12338358177774
1423366803.236058,-58512.73965848069,-45.23079574985677
1423366804.236058,-58558.32870539466,-45.28440325970715
1423366805.236058,-58603.97481590902,-45.33893221687966
1423366806.236058,-58649.38888930166,-45.35057817812255
1423366807.236058,-58694.94475244107,-45.38258004933294
1423366808.236058,-58740.343463718455,-45.384368837412865
1423366809.236058,-58786.03091751512,-45.42878226335932
1423366810.236058,-58831.32695709591,-45.40689934773352
1423366811.236058,-58876.6797110671,-45.40149342987814
1423366812.236058,-58922.272780375264,-45.429999010227924
1423366813.236058,-58967.61038154832,-45.41572295963078
1423366814.236058,-59012.95143823981,-45.40484859779219
1423366815.236058,-59058.71152936185,-45.45835657010586
1423366816.236058,-59104.12828328841,-45.45192888566987
1423366817.236058,-59149.67099898697,-45.4656024443605
1423366818.236058,-59195.13948151801,-45.46614416194056
1423366819.236058,-59240.93886345094,-45.516562171766004
1423366820.236058,-59286.24801476034,-45.48591622126356
1423366821.236058,-59331.73310691003,-45.48584086895067
1423366822.236058,-59377.15429947289,-45.47542769538248
1423366823.236058,-59422.8175098578,-45.50530176425659
1423366824.236058,-59468.44123633335,-45.52320160427975
1423366825.236058,-59514.14239533088,-45.551026180694464
1423366826.236058,-59560.010963404566,-45.60008966141745
1423366827.236058,-59605.76179954674,-45.62364665406934
1423366828.236058,-59651.61721325167,-45.65805975296978
1423366829.236058,-59697.66589506262,-45.7161710428825
1423366830.236058,-59743.6268748903,-45.754440475378374
1423366831.236058,-59789.31609663211,-45.746227966318585
1423366832.236058,-59835.18225493932,-45.7648479787088
1423366833.236058,-59881.10393397916,-45.78912719324225
1423366834.236058,-59926.98624306334,-45.80592596880415
1423366835.236058,-59972.85059648939,-45.81639308188655
1423366836.236058,-60018.58067565619,-45.80357235742426
1423366837.236058,-60064.54692378734,-45.82867994946776
1423366838.236058,-60110.63275658027,-45.8685609517336
1423366839.236058,-60156.54340800295,-45.875022251615114
1423366840.236058,-60202.174638590535,-45.841265006707005
1423366841.236058,-60248.17066542974,-45.86742656687643
1423366842.236058,-60293.89732784803,-45.85203874832233
1423366843.236058,-60339.815807134124,-45.860955757118084
1423366844.236058,-60385.811142264945,-45.88240042273713
1423366845.236058,-60431.55063773579,-45.864997375323405
1423366846.236058,-60477.29488443839,-45.844730681566816
1423366847.236058,-60523.080752754206,-45.837658308128226
1423366848.236058,-60569.10693505399,-45.86677226673883
1423366849.236058,-60615.06435399975,-45.882737728945834
1423366850.236058,-60661.133013660474,-45.91842637228069
1423366851.236058,-60707.462411617336,-45.97987257832257
1423366852.236058,-60753.9090223166,-46.04926836841793
1423366853.236058,-60800.12544886733,-46.07563802620147
1423366854.236058,-60846.53102012078,-46.121313566866554
1423366855.236058,-60892.77859701111,-46.14395740603757
1423366856.236058,-60938.95877529342,-46.15082841484313
1423366857.236058,-60985.162747013455,-46.149433847310064
1423366858.236058,-61030.989950252566,-46.10640962460929
1423366859.236058,-61076.926579083076,-46.084797883904585
1423366860.236058,-61123.1114876455,-46.1037814430731
1423366861.236058,-61169.12528230254,-46.09595193288509
1423366862.236058,-61215.68289546995,-46.165596520034285
1423366863.236058,-61262.048645102484,-46.196473743579524
1423366864.236058,-61308.376673375555,-46.22173007365343
1423366865.236058,-61355.116383847795,-46.2996315985218
1423366866.236058,-61401.62657027989,-46.331879747041114
1423366867.236058,-61448.420355336726,-46.39981827996049
1423366868.236058,-61494.76182266184,-46.39688216154214
1423366869.236058,-61541.08528283888,-46.386237366837264
1423366870.236058,-61587.7009682343,-46.42339117109711
1423366871.236058,-61633.91575731112,-46.390466448181165
1423366872.236058,-61680.66809847159,-46.43933670180805
1423366873.236058,-61727.30103677285,-46.472248865848925
1423366874.236058,-61773.81549194018,-46.47945518450106
1423366875.236058,-61820.66313272607,-46.52893320765778
1423366876.236058,-61867.06003130392,-46.51154679613351
1423366877.236058,-61913.97236686311,-46.56623810072352
1423366878.236058,-61960.32886040422,-46.54490243287076
1423366879.236058,-62006.71090753877,-46.52911772397832
1423366880.236058,-62053.39472124974,-46.555272482747334
1423366881.236058,-62100.06628697038,-46.567807585511645
1423366882.236058,-62146.81438836542,-46.595987496589785
1423366883.236058,-62193.44562162053,-46.60807128591739
1423366884.236058,-62240.150886219766,-46.619071717866134
1423366885.236058,-62286.96890836411,-46.64650002323622
1423366886.236058,-62333.52585790137,-46.633857928905925
1423366887.236058,-62379.85578924198,-46.60402328980908
1423366888.236058,-62426.566509873956,-46.619303310594454
1423366889.236058,-62473.38983655532,-46.64234849612862
1423366890.236058,-62520.5511764712,-46.719327331185276
1423366891.236058,-62567.26717828701,-46.717787436060036
1423366892.236058,-62614.11002622211,-46.73028095995824
1423366893.236058,-62660.592635005814,-46.6948111699056
1423366894.236058,-62707.774301683385,-46.7679551418081
1423366895.236058,-62754.87351511163,-46.812549295039744
1423366896.236058,-62801.28110536443,-46.76678221796988
1423366897.236058,-62848.42538844394,-46.81977570232725
1423366898.236058,-62895.393579869524,-46.84580415561355
1423366899.236058,-62942.57928912513,-46.89097554217422
1423366900.236058,-62989.78943445096,-46.933524995982395
1423366901.236058,-63036.777156615935,-46.95293716834543
1423366902.236058,-63083.87900171498,-46.963906313561566
1423366903.236058,-63130.83162449141,-46.968932664460965
1423366904.236058,-63177.58710749535,-46.934552386820684
1423366905.236058,-63224.70703250456,-46.95418035023193
1423366906.236058,-63271.95730329421,-46.98639984342032
1423366907.236058,-63319.00525514915,-47.00104805477473
1423366908.236058,-63366.19172251333,-47.030661261829046
1423366909.236058,-63413.25800872858,-47.04150676813697
1423366910.236058,-63460.32881994493,-47.04293953464723
1423366911.236058,-63507.70588367024,-47.08214508979417
1423366912.236058,-63555.144581327135,-47.128948457064986
1423366913.236058,-63602.5014354109,-47.16555153835849
1423366914.236058,-63649.824456991264,-47.18644592078013
1423366915.236058,-63696.612116122575,-47.14102935715265
1423366916.236058,-63743.817034093976,-47.16064409057615
1423366917.236058,-63791.09479733597,-47.16657164455764
1423366918.236058,-63838.369523632326,-47.18641670312709
1423366919.236058,-63885.72301640491,-47.21735600637887
1423366920.236058,-63933.17013808502,-47.25925941738537
1423366921.236058,-63980.68398111466,-47.290584570972726
1423366922.236058,-64027.75407972725,-47.26943908343776
1423366923.236058,-64075.35103673533,-47.320263607190526
1423366924.236058,-64122.751166857626,-47.329720767112406
1423366925.236058,-64170.81737910788,-47.42786201610033
1423366926.236058,-64218.39986846466,-47.44565167722949
1423366927.236058,-64265.824076946556,-47.44612108809227
1423366928.236058,-64315.289361895775,-47.48780821076522
1423366929.236058,-64597.31775282674,-48.76889697395422
1423366930.236058,-64729.05771649509,-48.96691868538018
1423366931.236058,-64828.00475549437,-49.035516202443254
1423366932.236058,-64906.0576155056,-48.945895881377254
1423366933.236058,-64973.116010761616,-48.85279440318104
1423366934.236058,-65037.78736683206,-48.6778203376229
1423366935.236058,-65102.135013838626,-48.51043286723957
1423366936.236058,-65164.63590861313,-48.346067606291356
1423366937.236058,-65223.14944169989,-48.28449878590908
1423366938.236058,-65279.95109352856,-48.202622159779196
1423366939.236058,-65336.085941152895,-48.11728674591062
1423366940.236058,-65390.81869179843,-48.04672896055011
1423366941.236058,-65445.9719070285,-48.07677549080404
1423366942.236058,-65498.98838559556,-48.023656813858054
1423366943.236058,-65550.53659729983,-47.97789635805529
1423366944.236058,-65603.26399949245,-47.974259308894176
1423366945.236058,-65655.44841160234,-47.99764160485244
1423366946.236058,-65706.77290013972,-47.95542073545379
1423366947.236058,-65757.66607017565,-47.94017976586083
1423366948.236058,-65808.6643781445,-47.976150141650564
1423366949.236058,-65859.42651833083,-48.035541450183715
1423366950.236058,-65909.82241681314,-48.065765728737595
1423366951.236058,-65960.45461313541,-48.09917866073953
1423366952.236058,-66010.97262205638,-48.12041454497102
1423366953.236058,-66061.11481946801,-48.14728505066708
1423366954.236058,-66111.05753774995,-48.17520860293043
1423366955.236058,-66160.84494371993,-48.19476947618903
1423366956.236058,-66210.25700266022,-48.21080785738509
1423366957.236058,-66260.73527943899,-48.2200519120968
1423366958.236058,-66310.06498297937,-48.20368837927552
1423366959.236058,-66359.50654831559,-48.18625587289618
1423366960.236058,-66408.89911419191,-48.188567579728925
1423366961.236058,-66458.56282614623,-48.17171403457151
1423366962.236058,-66508.42644886076,-48.22862320857341
1423366963.236058,-66558.55451508166,-48.31843340447168
1423366964.236058,-66607.63549608972,-48.35161310440383
1423366965.236058,-66656.96077912944,-48.35034264667977
1423366966.236058,-66706.3584594191,-48.3742085313778
1423366967.236058,-66755.76638791114,-48.34454543092306
1423366968.236058,-66804.87922398523,-48.331484602819444
1423366969.236058,-66812.91305760125,-45.45371022257088
1423366970.236058,-66817.83300572292,-42.859804939152006
1423366971.236058,-66827.69555511819,-41.19586501653719
1423366972.236058,-66842.96605364862,-40.59839005778678
1423366973.236058,-66860.36026108594,-40.19959209596658
1423366974.236058,-66882.12580890053,-40.52509432583844
1423366975.236058,-66907.19912488047,-40.98903008459041
1423366976.236058,-66936.32967116305,-42.05314927763912
1423366977.236058,-66966.16142067737,-42.97505166645787
1423366978.236058,-66996.76663605533,-43.708031819220274
1423366979.236058,-67028.49832802662,-44.21990184275706
1423366980.236058,-67061.00568213633,-44.80842298593533
1423366981.236058,-67095.99942879309,-45.66913513356118
1423366982.236058,-67132.75066967777,-46.533038288590866
1423366983.236058,-67169.48217330285,-47.0602096923918
1423366984.236058,-67206.44765241652,-47.63103657037112
1423366985.236058,-67242.96622895199,-47.968464775323746
1423366986.236058,-67277.46504719017,-48.122884734510784
1423366987.236058,-67314.17813631587,-48.423449495217
1423366988.236058,-67354.42664394347,-48.82075860047373
1423366989.236058,-67391.8807854419,-48.78577711969207
1423366990.236058,-67429.495047897,-48.794662908597864
1423366991.236058,-67467.67720976795,-49.077704405511014
1423366992.236058,-67504.42615924725,-49.053561963016286
1423366993.236058,-67541.16140105837,-48.87087182175139
1423366994.236058,-67578.20973861947,-48.831779880536295
1423366995.236058,-67616.52225717583,-48.8714730074237
1423366996.236058,-67655.98705247034,-48.89301806407539
1423366997.236058,-67695.97440228656,-48.935610970562365
1423366998.236058,-67736.01337075776,-49.055343756282774
1423366999.236058,-67776.9977123548,-49.19154094052932
1423367000.236058,-67818.17854326557,-49.39214389190219
1423367001.236058,-67858.53383537306,-49.40442441673776
1423367002.236058,-67899.42149121981,-49.47343803667102
1423367003.236058,-67938.69535941147,-49.200154837246785
1423367004.236058,-67977.89178115963,-48.954134889652785
1423367005.236058,-68017.96606877945,-48.903480787815596
1423367006.236058,-68057.90722969589,-48.65416765472944
1423367007.236058,-68099.77184751313,-48.82011646336757
1423367008.236058,-68142.93932065717,-49.03141918707688
1423367009.236058,-68184.7593771009,-49.014473630313034
1423367010.236058,-68227.10239910516,-49.13174888175024
1423367011.236058,-68268.09721680245,-49.07308276517447
1423367012.236058,-68310.93852592765,-49.15364240715347
1423367013.236058,-68353.45423077587,-49.17782889014702
1423367014.236058,-68396.5598126317,-49.26979949583411
1423367015.236058,-68439.1112489605,-49.24966334491383
1423367016.236058,-68481.50519985077,-49.273391433969906
1423367017.236058,-68524.8043913469,-49.38059422375212
1423367018.236058,-68568.45209371575,-49.466102790973096
1423367019.236058,-68612.9488259004,-49.600978080071094
1423367020.236058,-68655.08752713827,-49.38754951962352
1423367021.236058,-68698.34437337871,-49.41907210172588
1423367022.236058,-68742.0838859213,-49.45963527608426
1423367023.236058,-68784.22725453711,-49.303164163586196
1423367024.236058,-68826.76412781914,-49.16745970217733
1423367025.236058,-68871.22776017692,-49.27989716058308
1423367026.236058,-68914.57027490492,-49.26900370935851
1423367027.236058,-68957.77854164675,-49.20424321584482
1423367028.236058,-69001.36167997077,-49.14497877842398
1423367029.236058,-69044.98631459125,-49.137538146334684
1423367030.236058,-69089.16866323221,-49.24326942964755
1423367031.236058,-69133.44759579541,-49.28517307257852
1423367032.236058,-69177.65156066965,-49.294982474800584
1423367033.236058,-69222.20180958483,-49.38304374120034
1423367034.236058,-69267.10084552669,-49.499617947524456
1423367035.236058,-69312.24361182976,-49.52014122414673
1423367036.236058,-69357.32160931829,-49.56204451432268
1423367037.236058,-69401.24291528668,-49.44084332711719
1423367038.236058,-69445.27322582145,-49.32532039907813
1423367039.236058,-69489.61976143818,-49.33826352991956
1423367040.236058,-69535.00159594664,-49.540953955941944
1423367041.236058,-69580.37836881077,-49.65171411804973
1423367042.236058,-69625.18692535088,-49.615473420666184
1423367043.236058,-69671.56237012621,-49.75926812997551
1423367044.236058,-69716.94859556596,-49.74682546011082
1423367045.236058,-69762.47021850423,-49.783306201043956
1423367046.236058,-69807.59938230958,-49.725004194865114
1423367047.236058,-69852.88810098633,-49.77365208832141
1423367048.236058,-69898.3235196117,-49.80742032358618
1423367049.236058,-69943.42416835092,-49.726661726453095
1423367050.236058,-69988.72453629687,-49.664881644250435
1423367051.236058,-70034.66986216222,-49.78880664522704
1423367052.236058,-70080.69558121973,-49.79417896790058
1423367053.236058,-70126.892099516,-49.83476133513632
1423367054.236058,-70171.64763454774,-49.7178295322999
1423367055.236058,-70217.08258680048,-49.63199965293359
1423367056.236058,-70262.78040811072,-49.60244879548098
1423367057.236058,-70308.69513032104,-49.683714724345435
1423367058.236058,-70354.90623220686,-49.691334729060685
1423367059.236058,-70401.27855333204,-49.75738795183832
1423367060.236058,-70448.20542087367,-49.874402969516396
1423367061.236058,-70494.99981789882,-49.939766296852845
1423367062.236058,-70540.44737490898,-49.83407741138581
1423367063.236058,-70585.95714343995,-49.7046037219819
1423367064.236058,-70632.07469737873,-49.706270727548265
1423367065.236058,-70678.89308092122,-49.77462768942643
1423367066.236058,-70724.73816661809,-49.740282605674224
1423367067.236058,-70771.35855284905,-49.81981196235694
1423367068.236058,-70818.26537774857,-49.83344112177965
1423367069.236058,-70864.68635665251,-49.80537443033036
1423367070.236058,-70911.93368232588,-49.95359667398538
1423367071.236058,-70958.59134201618,-49.967199674500336
1423367072.236058,-71005.76261014417,-50.03567669375336
1423367073.236058,-71052.19717696562,-50.03213406877507
1423367074.236058,-71098.9151998678,-50.03634931342783
1423367075.236058,-71146.13972754995,-50.14381048396309
1423367076.236058,-71194.20280178548,-50.30999094789742
1423367077.236058,-71242.47622256838,-50.50557290350498
1423367078.236058,-71289.45406213916,-50.47406908017069
1423367079.236058,-71336.23974697827,-50.39904292124249
1423367080.236058,-71384.39138713872,-50.56753501621086
1423367081.236058,-71431.77161591372,-50.57707108034074
1423367082.236058,-71479.01671305158,-50.585683816179106
1423367083.236058,-71526.13614627284,-50.570760620874054
1423367084.236058,-71573.5983055923,-50.54446291265559
1423367085.236058,-71620.5180540593,-50.42155755436259
1423367086.236058,-71667.36156427517,-50.34874364346743
1423367087.236058,-71714.96096851083,-50.40202425687486
1423367088.236058,-71762.52374870105,-50.40384658294723
1423367089.236058,-71810.10542723649,-50.37874937945977
1423367090.236058,-71857.68658494302,-50.33912067954147
1423367091.236058,-71905.50327408203,-50.4253315085135
1423367092.236058,-71953.39346621944,-50.476532280480164
1423367093.236058,-72001.56771969775,-50.506545388590695
1423367094.236058,-72049.33120879187,-50.52084306012669
1423367095.236058,-72096.5376808115,-50.45467131753423
1423367096.236058,-72144.15790078441,-50.46567405376928
1423367097.236058,-72192.1221882417,-50.5048464959601
1423367098.236058,-72238.84770996461,-50.38905206405439
1423367099.236058,-72286.89796066814,-50.43864530588192
1423367100.236058,-72335.00229075384,-50.499118765395544
1423367101.236058,-72383.045672022,-50.55092655658431
1423367102.236058,-72431.28450267878,-50.618169038186785
1423367103.236058,-72478.79469705246,-50.57913572218193
1423367104.236058,-72527.2163759795,-50.6080691073263
1423367105.236058,-72575.63225017163,-50.67055375681438
1423367106.236058,-72623.61552393428,-50.63105551239683
1423367107.236058,-72672.32529755609,-50.68552660104331
1423367108.236058,-72720.50998007439,-50.68706466734713
1423367109.236058,-72769.4639251114,-50.813359744987274
1423367110.236058,-72816.78056923207,-50.65912668694871
1423367111.236058,-72864.76608799642,-50.58538759392087
1423367112.236058,-72912.89849804746,-50.55923134273185
1423367113.236058,-72961.4307592364,-50.6227693007146
1423367114.236058,-73009.43602265943,-50.59839631168011
1423367115.236058,-73058.08459064807,-50.68779833393444
1423367116.236058,-73106.41716612733,-50.68660988307669
1423367117.236058,-73154.2828784573,-50.652399218443115
1423367118.236058,-73202.68064039334,-50.66959373941554
1423367119.236058,-73250.90150052623,-50.65605478747053
1423367120.236058,-73299.5345749082,-50.692568673193655
1423367121.236058,-73348.1677205102,-50.71619360441331
1423367122.236058,-73397.14821110209,-50.83589663006885
1423367123.236058,-73445.9856681926,-50.89444408420233
1423367124.236058,-73494.6485245123,-50.92491420911116
1423367125.236058,-73543.82531268771,-51.01323789144453
1423367126.236058,-73592.96334126728,-51.06964793305428
1423367127.236058,-73641.9282607213,-51.069817319562205
1423367128.236058,-73690.43737447388,-51.0160230091775
1423367129.236058,-73740.11742312783,-51.1114649135622
1423367130.236058,-73789.34868996896,-51.14440485413301
1423367131.236058,-73838.40861602839,-51.16338984988456
1423367132.236058,-73887.54846715952,-51.1378505040352
1423367133.236058,-73936.43963302734,-51.1163667422557
1423367134.236058,-73985.71975196766,-51.16769880404848
1423367135.236058,-74034.22499526803,-51.10384102789193
1423367136.236058,-74082.78746922904,-51.029603132320936
1423367137.236058,-74131.78048854884,-51.06013111379404
1423367138.236058,-74180.98960664087,-51.05156834553757
1423367139.236058,-74232.92865846121,-51.37332524662475
1423367140.236058,-74285.85658146946,-51.735144095149344
1423367141.236058,-74339.33407363319,-52.09371543067009
1423367142.236058,-74392.39396209121,-52.261402260496666
1423367143.236058,-74445.84363571976,-52.46888911262475
1423367144.236058,-74499.30099272329,-52.61878157123414
1423367145.236058,-74552.9564300348,-52.75329558062316
1423367146.236058,-74606.27176763846,-52.81859061825758
1423367147.236058,-74659.30949961384,-52.82353861512222
1423367148.236058,-74711.7802390466,-52.774081186453735
1423367149.236058,-74764.45700012433,-52.75927291070416
1423367150.236058,-74816.48173846451,-52.68093059875423
1423367151.236058,-74868.29214998498,-52.578544452226296
1423367152.236058,-74919.62977973554,-52.46268045162623
