Receiver Time [s],Clock Bias [m],ClockDrift [m/s]
1423543014.42022,-29630.48939737767,-66.82161745544933
1423543015.42022,-29601.601228320735,-66.88925318525102
1423543016.42022,-29609.507868334164,-66.88517553725015
1423543017.42022,-29548.12116112166,-66.94399902060513
1423543018.42022,-29478.119687240927,-66.9877983110273
1423543019.42022,-29417.93081201857,-67.06532924017517
1423543020.42022,-29384.940808646308,-67.12212384488885
1423543021.42022,-29313.600434947755,-67.16633489647047
1423543022.42022,-29275.21755228707,-67.19017693554663
1423543023.42022,-29223.233801429727,-67.25721609388434
1423543024.42022,-29137.34057914702,-67.25456463788672
1423543025.42022,-29089.803974399852,-67.2604625645312
1423543026.42022,-28989.270207618527,-67.24208610972305
1423543027.42022,-28875.790295113868,-67.24190119566089
1423543028.42022,-28770.663158908395,-67.25555376412161
1423543029.42022,-28719.189593076608,-67.29541439589129
1423543030.42022,-28718.856390484467,-67.41348351663812
1423543031.42022,-28639.13385937536,-67.50098997755731
1423543032.42022,-28588.003865156617,-67.548199984138
1423543033.42022,-28567.998868791237,-67.58536980337212
1423543034.42022,-28555.367534505065,-67.63256873575045
1423543035.42022,-28444.54767173705,-67.67929338182164
1423543036.42022,-28345.671355416827,-67.70956320319394
1423543037.42022,-28299.948219079597,-67.7879647658618
1423543038.42022,-28238.05828487302,-67.810489560649
1423543039.42022,-28107.428491120972,-67.77914809289516
1423543040.42022,-28063.575492479806,-67.82195815829056
1423543041.42022,-27973.248258952815,-67.81480219887307
1423543042.42022,-27918.013612493378,-67.81478798584152
1423543043.42022,-27850.37717534532,-67.79742210982494
1423543044.42022,-27695.84620358238,-67.73261914380231
1423543045.42022,-27551.2544982912,-67.72348733657321
1423543046.42022,-27472.76666814951,-67.74304884876521
1423543047.42022,-27379.029233065525,-67.78275622961652
1423543048.42022,-27280.010811178763,-67.83353043075383
1423543049.42022,-27199.395039270163,-67.89819949327696
1423543050.42022,-27123.995388142794,-67.9416899112872
1423543051.42022,-27026.082630384284,-68.03963342077567
1423543052.42022,-26922.56502619062,-68.097143529211
1423543053.42022,-26819.179335692177,-68.06466882589743
1423543054.42022,-26738.020725262522,-68.06496658744112
1423543055.42022,-26711.68236844237,-68.10950523493673
1423543056.42022,-26668.032277399776,-68.10416664397302
1423543057.42022,-26545.379780479725,-68.04755807574827
1423543058.42022,-26450.910459166113,-67.9959648453882
1423543059.42022,-26376.450502799697,-68.0404444897419
1423543060.42022,-26328.43536138026,-68.04470807222563
1423543061.42022,-26241.551950837096,-68.06687432646989
1423543062.42022,-26088.215222640403,-68.09362368369403
1423543063.42022,-25998.87967853971,-68.09563705817219
1423543064.42022,-25885.83589270837,-68.14482956121289
1423543065.42022,-25803.207863175052,-68.17513221583539
1423543066.42022,-25715.467870589244,-68.20591467327806
1423543067.42022,-25623.49243191267,-68.22267046031122
1423543068.42022,-25594.227611719125,-68.28950512774355
1423543069.42022,-25479.754970794067,-68.27088488297402
1423543070.42022,-25386.742161423495,-68.2597588815368
1423543071.42022,-25260.27204898263,-68.23117907113773
1423543072.42022,-25145.83858487559,-68.24634503149888
1423543073.42022,-24987.917876523214,-68.23019876390374
1423543074.42022,-24909.33710001852,-68.23600177088132
1423543075.42022,-24853.922069405024,-68.28692619694826
1423543076.42022,-24724.942113579953,-68.30137106849338
1423543077.42022,-24594.85946598135,-68.37968696900046
1423543078.42022,-24530.576192521472,-68.40897425798691
1423543079.42022,-24456.86205045709,-68.39541605921808
1423543080.42022,-24333.42745070708,-68.42790109699985
1423543081.42022,-24321.669148385205,-68.46928976024381
1423543082.42022,-24177.418750995486,-68.47412048945546
1423543083.42022,-24061.221221590768,-68.47335784963933
1423543084.42022,-24004.04569525617,-68.47943821081425
1423543085.42022,-23942.182406291344,-68.45352460039905
1423543086.42022,-23803.490300963593,-68.4360664660464
1423543087.42022,-23686.504194647016,-68.42514902601292
1423543088.42022,-23579.114800357045,-68.44059119426144
1423543089.42022,-23535.46081090839,-68.47214082955149
1423543090.42022,-23383.5203469676,-68.50902608888399
1423543091.42022,-23237.966611344425,-68.56503056281782
1423543092.42022,-23166.37414517196,-68.56549821649739
1423543093.42022,-23112.892985844464,-68.56480276346055
1423543094.42022,-23034.255074431116,-68.55257102034297
1423543095.42022,-22941.080606100702,-68.5972800506648
1423543096.42022,-22894.452630416832,-68.63333754859984
1423543097.42022,-22762.65177718659,-68.60783778657348
1423543098.42022,-22674.181116993113,-68.62862860065687
1423543099.42022,-22594.274372946762,-68.61451483790914
1423543100.42022,-22487.05096740477,-68.59652549038033
1423543101.42022,-22383.076590054286,-68.62498549062258
1423543102.42022,-22296.20681131282,-68.60296354991942
1423543103.42022,-22204.207283287844,-68.61311341492059
1423543104.42022,-22159.914149885702,-68.6515112129197
1423543105.42022,-22019.201528193847,-68.6411164742373
1423543106.42022,-21946.54395426777,-68.69842159413125
1423543107.42022,-21937.9575479871,-68.68970372456403
1423543108.42022,-21809.697357878526,-68.68831023874515
1423543109.42022,-21723.18534805798,-68.66639068826143
1423543110.42022,-21639.4772327269,-68.76313859255286
1423543111.42022,-21587.89121703052,-68.78809995440649
1423543112.42022,-21493.97697959041,-68.80434590608783
1423543113.42022,-21424.367885573327,-68.7806257092324
1423543114.42022,-21306.014098222055,-68.74269956620596
1423543115.42022,-21257.29701381139,-68.77400330811521
1423543116.42022,-21082.56063917647,-68.70880127437395
1423543117.42022,-20992.800264448335,-68.72524187326083
1423543118.42022,-20872.141273989313,-68.73632227625565
1423543119.42022,-20754.54141770079,-68.71490688208232
1423543120.42022,-20676.686423244642,-68.68427133591712
1423543121.42022,-20565.105678240758,-68.66346789993203
1423543122.42022,-20428.97069651042,-68.63960297324365
1423543123.42022,-20374.309476382197,-68.63241327244296
1423543124.42022,-20367.42911538329,-68.68104341039506
1423543125.42022,-20267.15590044861,-68.69417498354531
1423543126.42022,-20112.434207284874,-68.68311089890294
1423543127.42022,-19995.921869038986,-68.68888407827927
1423543128.42022,-19815.354721700216,-68.65874650487754
1423543129.42022,-19686.084131329648,-68.62274069291118
1423543130.42022,-19639.580553661086,-68.62733795869184
1423543131.42022,-19484.77977988149,-68.61196635501324
1423543132.42022,-19325.40975424578,-68.56908070381819
1423543133.42022,-19198.00315912406,-68.53313001128211
1423543134.42022,-19049.907433342007,-68.46325356998807
1423543135.42022,-18904.217505441386,-68.39661734837397
1423543136.42022,-18729.554414747214,-68.31722250530991
1423543137.42022,-18631.857542549962,-68.26080889035369
1423543138.42022,-18503.056389791844,-68.27263641912015
1423543139.42022,-18340.599901366757,-68.23868106911478
1423543140.42022,-18148.158177333113,-68.1547767349638
1423543141.42022,-18062.029209023123,-68.12567086013506
1423543142.42022,-17967.72894257946,-68.08885517114675
1423543143.42022,-17712.51859354379,-67.968061199296
1423543144.42022,-17568.592285402076,-67.966446776094
1423543145.42022,-17446.48930692974,-67.95092919648843
1423543146.42022,-17373.296522379696,-67.92849003669211
1423543147.42022,-17190.500319909763,-67.89104537190353
1423543148.42022,-17089.964034905024,-67.90332122753355
1423543149.42022,-16986.465543593407,-67.89730978416785
1423543150.42022,-16890.438302477007,-67.862630558272
1423543151.42022,-16703.906502352504,-67.8148923671778
1423543152.42022,-16586.975077533203,-67.75699679149369
1423543153.42022,-16460.54325754777,-67.70978469791584
1423543154.42022,-16326.617957238126,-67.69927749416843
1423543155.42022,-16142.609561256975,-67.62204076442866
1423543156.42022,-16058.00159265978,-67.61189139656557
1423543157.42022,-15988.590489853887,-67.55848449410034
1423543158.42022,-15843.802488151749,-67.52771074021867
1423543159.42022,-15633.165074524371,-67.36880020618096
1423543160.42022,-15472.336048079966,-67.2660898665855
1423543161.42022,-15317.422450346494,-67.15621742322836
1423543162.42022,-15160.199793837448,-67.08136536897572
1423543163.42022,-15007.361103502866,-67.02551701452876
1423543164.42022,-14843.774664797675,-66.97232876545745
1423543165.42022,-14700.11567577449,-66.89418236061653
1423543166.42022,-14587.835089143005,-66.78454621613288
1423543167.42022,-14428.206838105782,-66.67035340636743
1423543168.42022,-14333.015708759345,-66.560180139975
1423543169.42022,-14186.684798701603,-66.48449252532495
1423543170.42022,-14011.953527973848,-66.35921998858292
1423543171.42022,-13792.075835220403,-66.22640732400902
1423543172.42022,-13595.133647409162,-66.06866913079375
1423543173.42022,-13363.146675064241,-65.93146400332428
1423543174.42022,-13181.513255860245,-65.85523976822603
1423543175.42022,-12945.233256948104,-65.76959801755808
1423543176.42022,-12811.036301643358,-65.67569825678821
1423543177.42022,-12556.86200609762,-65.61620801054866
1423543178.42022,-12401.416668764383,-65.51135389365075
1423543179.42022,-12328.716374501168,-65.38658027031744
1423543180.42022,-12172.793937630682,-65.27777651784764
1423543181.42022,-12011.310682861611,-65.20977117056378
1423543182.42022,-11873.982296884767,-65.11754771553161
1423543183.42022,-11690.646666054221,-65.01622476995409
1423543184.42022,-11549.742386303162,-64.937986007512
1423543185.42022,-11407.659222731188,-64.76705534210608
1423543186.42022,-11296.19067626743,-64.66718028670279
1423543187.42022,-11184.448674248975,-64.55814930237261
1423543188.42022,-11007.738979074637,-64.45967459307998
1423543189.42022,-10858.42985618127,-64.37643850824318
1423543190.42022,-10729.587135963855,-64.23300693470956
1423543191.42022,-10590.336677283443,-64.12226834216446
1423543192.42022,-10402.671000287552,-64.01281772091613
1423543193.42022,-10264.145559696015,-63.903288457991245
1423543194.42022,-10083.926548108831,-63.7683076107088
1423543195.42022,-9956.41461705591,-63.661101833558746
1423543196.42022,-9801.554972885559,-63.54633781217762
1423543197.42022,-9714.153228035519,-63.48998549885022
1423543198.42022,-9551.787697563052,-63.390779621515655
1423543199.42022,-9435.379872822972,-63.31374004023139
1423543200.42022,-9220.809450801133,-63.194756178323736
1423543201.42022,-9036.8376869913,-63.00193819162612
1423543202.42022,-8814.886704581504,-62.83011465056302
1423543203.42022,-8634.550775166712,-62.68504953866178
1423543204.42022,-8537.83546090011,-62.52987912643826
1423543205.42022,-8368.528007938921,-62.358941038030814
1423543206.42022,-8252.422427699395,-62.21768196706313
1423543207.42022,-8055.158108850361,-62.052487520423064
1423543208.42022,-7911.744954700913,-61.937488079667816
1423543209.42022,-7843.201237295332,-61.79298181045719
1423543210.42022,-7542.962203669195,-61.63675445773124
1423543211.42022,-7420.2516427655355,-61.475769769162646
1423543212.42022,-7352.571578602493,-61.30469492179127
1423543213.42022,-7225.32528820396,-61.15335608251426
1423543214.42022,-7097.936347218356,-60.97474426946953
1423543215.42022,-6900.788354404275,-60.78077239994023
1423543216.42022,-6714.999270265768,-60.609022950706176
1423543217.42022,-6627.8114477630215,-60.465907170819605
1423543218.42022,-6605.368631005236,-60.2953830847338
1423543219.42022,-6491.487629429452,-60.070497844645544
1423543220.42022,-6382.48902602434,-59.88142152139166
1423543221.42022,-6264.805804995966,-59.67814231022884
1423543222.42022,-6062.556822420655,-59.49716506058753
1423543223.42022,-5802.403300590092,-59.293323254297256
1423543224.42022,-5643.89445922002,-59.11854105728116
1423543225.42022,-5561.544217266891,-58.9366059617512
1423543226.42022,-5338.215560975369,-58.77460738436484
1423543227.42022,-5201.064498245008,-58.60856501262683
1423543228.42022,-4980.753941121406,-58.405131713259344
1423543229.42022,-4854.0232452628015,-58.22019559500834
1423543230.42022,-4717.794259620933,-58.02116019084812
1423543231.42022,-4623.409462519189,-57.83569720453957
1423543232.42022,-4425.9794992796915,-57.68989357321461
1423543233.42022,-4295.112820601527,-57.52736499007425
1423543234.42022,-4046.1392616699545,-57.342609320023485
1423543235.42022,-3875.059156419493,-57.15485115593033
1423543236.42022,-3696.430413389643,-56.978314330889425
1423543237.42022,-3540.5435071503052,-56.804156678508555
1423543238.42022,-3219.781003731614,-56.52306424436251
1423543239.42022,-3058.741458664108,-56.27932253881207
1423543240.42022,-2841.9618280760806,-56.04660139999462
1423543241.42022,-2721.8971862728845,-55.822651449009
1423543242.42022,-2505.8190408875175,-55.599402401034894
1423543243.42022,-2352.8751649395213,-55.4169117303342
1423543244.42022,-2106.7009564175496,-55.2317710822224
1423543245.42022,-2057.819686347693,-55.120302779742296
1423543246.42022,-1857.509553569265,-54.9041559648971
1423543247.42022,-1687.6199271074306,-54.72182039704729
1423543248.42022,-1450.532658345446,-54.47982165168478
1423543249.42022,-1331.992049043993,-54.21946399466305
1423543250.42022,-1153.2529677944913,-54.00783885341806
1423543251.42022,-956.8211161604237,-53.752034280759446
1423543252.42022,-743.4399458297637,-53.534895629954654
1423543253.42022,-652.6341903209081,-53.31582375184285
1423543254.42022,-486.9802487282601,-53.06519133468947
1423543255.42022,-343.1937004870582,-52.83380173067726
1423543256.42022,-255.64602011882323,-52.636740046155865
1423543257.42022,-103.72630681471588,-52.46536374147139
1423543258.42022,59.73263419797394,-52.297140281089675
1423543259.42022,250.51064599540027,-52.07393171858576
1423543260.42022,444.82470381406245,-51.862934132128345
1423543261.42022,740.0480632660838,-51.594978538935976
1423543262.42022,1070.8793161273325,-51.385185703570336
1423543263.42022,1217.4968836987941,-51.19547187774984
1423543264.42022,1331.5937042898204,-50.982841138190594
1423543265.42022,1574.9569448259533,-50.76747783335864
1423543266.42022,1641.5352686554436,-50.629981404731495
1423543267.42022,1871.7248900873915,-50.47701694039199
1423543268.42022,1979.9865570805139,-50.33299243887429
1423543269.42022,2201.6172145360715,-50.17508190232371
1423543270.42022,2335.4427303873763,-50.0273084652845
1423543271.42022,2496.7040118616574,-49.86992273726771
1423543272.42022,2674.7701000116363,-49.657823434050506
1423543273.42022,2904.7392636323148,-49.53189863959161
1423543274.42022,3085.0674780828826,-49.46192537531711
1423543275.42022,3323.4716368857466,-49.26381106938321
1423543276.42022,3537.1765234761565,-49.07967245551569
1423543277.42022,3769.447224509641,-48.874468289558294
1423543278.42022,3892.8346976172306,-48.72563155445577
1423543279.42022,4046.4040776919073,-48.56378360183714
1423543280.42022,4144.222385135292,-48.39277909372626
1423543281.42022,4304.006850211834,-48.24894517084053
1423543282.42022,4431.708668130151,-48.025729521562305
1423543283.42022,4599.623635586197,-47.90240593414724
1423543284.42022,4743.524703429015,-47.727355390107036
1423543285.42022,4942.383375836715,-47.54181816167406
1423543286.42022,5030.960808245165,-47.415585492729676
1423543287.42022,5275.036414826978,-47.33426487864898
1423543288.42022,5483.137469691095,-47.185275950454475
1423543289.42022,5641.048299622857,-47.14717495685512
1423543290.42022,5806.991727648402,-47.0249761597088
1423543291.42022,6037.9831448277355,-46.92976220547069
1423543292.42022,6200.748266277238,-46.83052189309658
1423543293.42022,6332.744449119274,-46.73316265532684
1423543294.42022,6534.100000341009,-46.56718706256437
1423543295.42022,6736.361150454165,-46.451415489983674
1423543296.42022,6864.502285453021,-46.316936739853716
1423543297.42022,7120.5256260605065,-46.15308845109102
1423543298.42022,7335.407442564019,-46.01993098297506
1423543299.42022,7597.993429409041,-45.884908946736736
1423543300.42022,7763.49035883869,-45.79716587735172
1423543301.42022,7981.74957529329,-45.7471952327932
1423543302.42022,8075.803045368599,-45.678796346337734
1423543303.42022,8257.905351430434,-45.54737976466016
1423543304.42022,8393.439902115648,-45.423310315153024
1423543305.42022,8532.358935707587,-45.31779542153529
1423543306.42022,8749.873547683897,-45.2613293342891
1423543307.42022,8887.784609686565,-45.21468961974816
1423543308.42022,9018.845614051708,-45.11831255720008
1423543309.42022,9202.311471718804,-45.037778494671194
1423543310.42022,9426.877111917393,-44.978617231782835
1423543311.42022,9539.842042332679,-44.90102782985614
1423543312.42022,9707.438786134078,-44.79329341383252
1423543313.42022,9845.990569161246,-44.67712742147467
1423543314.42022,9923.04437974663,-44.59355259476864
1423543315.42022,9991.49718450358,-44.51791537431457
1423543316.42022,10172.640520984127,-44.466521164279804
1423543317.42022,10379.500357205874,-44.38073971146382
1423543318.42022,10582.843577908938,-44.37114092769713
1423543319.42022,10833.363091949828,-44.31801901431397
1423543320.42022,10866.49730149654,-44.253766599034826
1423543321.42022,10990.137706585054,-44.20273865777023
1423543322.42022,11150.48640438734,-44.12817857185574
1423543323.42022,11358.699581833731,-43.99653179609549
1423543324.42022,11475.594595514222,-43.916194325113366
1423543325.42022,11607.15470105918,-43.90118521316719
1423543326.42022,11805.009038447675,-43.86381667000265
1423543327.42022,11909.461844995894,-43.87603388978996
1423543328.42022,11986.609462737824,-43.87318422054823
1423543329.42022,12186.912202217918,-43.87109456974535
1423543330.42022,12316.134988085743,-43.865512967375984
1423543331.42022,12426.746426075035,-43.82540457143793
1423543332.42022,12637.161336091096,-43.76476938538405
1423543333.42022,12780.714877564089,-43.722481734646635
1423543334.42022,12934.126229995634,-43.66427084911972
1423543335.42022,13015.007485934038,-43.663816275526145
1423543336.42022,13240.037422655732,-43.613045776044004
1423543337.42022,13397.673114000327,-43.60902827736171
1423543338.42022,13525.561575407175,-43.59648734839885
1423543339.42022,13731.110202635287,-43.60830710955622
1423543340.42022,13834.62376446693,-43.57619082669636
1423543341.42022,14040.16894943234,-43.60176297128622
1423543342.42022,14134.069429609484,-43.57122674636644
1423543343.42022,14245.93072750759,-43.573402014104765
1423543344.42022,14408.615998077326,-43.56302428066581
1423543345.42022,14571.4565088944,-43.53019371510208
1423543346.42022,14673.318280812167,-43.51850554983921
1423543347.42022,14901.873760056236,-43.55447740492867
1423543348.42022,15044.421874940559,-43.51285486305881
1423543349.42022,15120.6995145774,-43.50436014482782
1423543350.42022,15257.55265373673,-43.476013786302666
1423543351.42022,15329.220597346484,-43.47269895946707
1423543352.42022,15437.447733488989,-43.48160677707934
1423543353.42022,15554.380290165805,-43.47836282586552
1423543354.42022,15706.814086978167,-43.51920871521491
1423543355.42022,15836.941313224268,-43.52943399013229
1423543356.42022,15968.899730200777,-43.54013815381459
1423543357.42022,15997.607609178307,-43.558264156588265
1423543358.42022,16141.844696107435,-43.53765375962511
1423543359.42022,16319.333547861128,-43.54130831506141
1423543360.42022,16555.88944923601,-43.54959232504104
1423543361.42022,16587.67560539761,-43.59091406216224
1423543362.42022,16677.280622952596,-43.59581521447318
1423543363.42022,16772.839364203548,-43.63099423570279
1423543364.42022,16908.918895228708,-43.61858630400245
1423543365.42022,17098.8452685164,-43.62742661666278
1423543366.42022,17106.8225347014,-43.60833251242782
1423543367.42022,17191.109006719635,-43.599480325614635
1423543368.42022,17360.456189872926,-43.64615685434037
1423543369.42022,17413.157182906667,-43.65672992751441
1423543370.42022,17549.58896081486,-43.70454070726808
1423543371.42022,17651.615241095973,-43.688149557149316
1423543372.42022,17772.44798746445,-43.7147775259626
1423543373.42022,17879.682328199713,-43.71335692124749
1423543374.42022,17977.94476558455,-43.76367582979548
1423543375.42022,18124.839353323314,-43.820048251659706
1423543376.42022,18269.969233486303,-43.86389498574716
1423543377.42022,18362.885155793887,-43.93440289935315
1423543378.42022,18366.36585737673,-44.00865937322846
1423543379.42022,18610.26857668251,-44.002109016597124
1423543380.42022,18817.226451640294,-44.06144953590335
1423543381.42022,18833.607177208563,-44.13328305185226
1423543382.42022,18910.827009309964,-44.18231221742341
1423543383.42022,18945.284906274628,-44.24838273548293
1423543384.42022,19194.08378759421,-44.28499893170437
1423543385.42022,19292.946529486333,-44.39450217904098
1423543386.42022,19446.098445406813,-44.42031425958556
1423543387.42022,19426.49152712866,-44.44400482681543
1423543388.42022,19568.61941784042,-44.525965708704334
1423543389.42022,19750.18839013238,-44.58602432141655
1423543390.42022,19832.62441394907,-44.62795195468174
1423543391.42022,19902.37111825895,-44.57340937978629
1423543392.42022,20030.38254179091,-44.614870923632786
1423543393.42022,20175.47855570575,-44.5932383504633
1423543394.42022,20303.622315634922,-44.655127948477606
1423543395.42022,20369.51745174458,-44.70731519892386
1423543396.42022,20421.33175153625,-44.716592915632425
1423543397.42022,20546.81962888244,-44.72076012989266
1423543398.42022,20627.39111944281,-44.73931228864891
1423543399.42022,20747.250329125705,-44.749444140042215
1423543400.42022,20841.04794411976,-44.78416077548261
1423543401.42022,20894.459386997758,-44.799674384986744
1423543402.42022,20986.137084628564,-44.77778254813161
1423543403.42022,21092.429232541042,-44.83015164367884
1423543404.42022,21212.334050646874,-44.88191584195627
1423543405.42022,21390.99121213526,-44.89406523058863
1423543406.42022,21477.029425239627,-44.974044718063396
1423543407.42022,21568.624055929122,-45.037358608634364
1423543408.42022,21618.103351569345,-45.118194456245895
1423543409.42022,21760.558006873776,-45.09285816908427
1423543410.42022,21897.87142028704,-45.12437573435645
1423543411.42022,21992.550522781126,-45.18997717604998
1423543412.42022,22078.199972273113,-45.18813222979629
1423543413.42022,22205.924866942576,-45.18843476607622
1423543414.42022,22319.10625674144,-45.20340272963658
1423543415.42022,22391.165782395576,-45.21406878377886
1423543416.42022,22421.725060150522,-45.259483487882
1423543417.42022,22535.299133104592,-45.31200070990258
1423543418.42022,22663.962254659622,-45.33026788986101
1423543419.42022,22846.502775827423,-45.34669008382004
1423543420.42022,22940.14892797395,-45.444796974517686
1423543421.42022,23119.03471397053,-45.53021753486801
1423543422.42022,23320.07333793435,-45.578829268560035
1423543423.42022,23470.556105726795,-45.651552459997006
1423543424.42022,23581.051258686086,-45.70473013069476
1423543425.42022,23761.73420731823,-45.74770749876664
1423543426.42022,23905.467020700817,-45.79988751744659
1423543427.42022,24097.235525319495,-45.774051472771184
1423543428.42022,24180.120544901172,-45.80235569608873
1423543429.42022,24390.524037333824,-45.84454207645621
1423543430.42022,24424.979001433596,-45.89300264264063
1423543431.42022,24623.64110172422,-45.90650667919665
1423543432.42022,24671.251609464958,-45.934767953771164
1423543433.42022,24715.35306194287,-45.962176978921825
1423543434.42022,24893.449496035384,-45.957856085552514
1423543435.42022,24965.900661765165,-45.933962654136955
1423543436.42022,25013.333398044626,-45.89669737946835
1423543437.42022,24962.000810072346,-45.8939229218371
1423543438.42022,24960.986197502276,-45.87113182642301
1423543439.42022,24934.396743111378,-45.83059869749686
1423543440.42022,24900.740340774762,-45.84587069350102
1423543441.42022,24847.571127792893,-45.918012432817605
1423543442.42022,24823.34217512601,-45.92704824986902
1423543443.42022,24789.150404664026,-46.003198689684226
1423543444.42022,24767.837313340435,-46.099643985782336
1423543445.42022,24743.014237977983,-46.10333783540179
1423543446.42022,24701.04714968084,-46.16898120438735
1423543447.42022,24685.60507714865,-46.232417246704756
1423543448.42022,24683.5118283173,-46.3083922540919
1423543449.42022,24674.930192530344,-46.38683545085989
1423543450.42022,24669.81038278015,-46.48988606185646
1423543451.42022,24634.99539732732,-46.52990944462355
1423543452.42022,24589.27400356755,-46.546557430921304
1423543453.42022,24556.282005513614,-46.55586873189952
1423543454.42022,24510.979837506005,-46.56951685268739
1423543455.42022,24472.705467592306,-46.62623857994891
1423543456.42022,24438.894628670274,-46.67799774820154
1423543457.42022,24412.17295243748,-46.702978320859394
1423543458.42022,24385.429638309335,-46.71873694284989
1423543459.42022,24337.753750346135,-46.7601428178059
1423543460.42022,24298.501011013683,-46.788580773932146
1423543461.42022,24259.82098973908,-46.76191083823052
1423543462.42022,24209.992201726553,-46.870389560126064
1423543463.42022,24168.492571537914,-46.9070287069323
1423543464.42022,24114.56267255917,-46.98731701042959
1423543465.42022,24051.757830667957,-47.079431036842074
1423543466.42022,23996.654584743956,-47.175670362064324
1423543467.42022,23972.43390827414,-47.181645440576034
1423543468.42022,23927.76818110427,-47.255577493513776
1423543469.42022,23895.305790562757,-47.227679586277
1423543470.42022,23875.005525154844,-47.27711487386153
1423543471.42022,23821.46951878049,-47.31585159272048
1423543472.42022,23783.568264077014,-47.33587468898126
1423543473.42022,21371.66254767256,-46.39379242505117
1423543474.42022,21070.945621829003,-46.56626445427967
1423543475.42022,20792.2663352607,-46.83925907134228
1423543476.42022,20536.43021272578,-47.151186047333255
1423543477.42022,20320.70929239197,-47.45122025736995
1423543478.42022,20171.932788465758,-47.59771491160419
1423543479.42022,20080.974295953216,-47.65802947736351
1423543480.42022,19939.089713766363,-47.73780427652701
1423543481.42022,19837.67537692907,-47.77632789360444
1423543482.42022,19725.928461925592,-47.79742045346942
1423543483.42022,19648.322917972357,-47.82585491315412
1423543484.42022,19572.2648440551,-47.8557450609347
1423543485.42022,19496.06127801403,-47.88312026981889
1423543486.42022,19410.551541238794,-47.9528405178457
1423543487.42022,19333.509632910496,-48.01148527958475
1423543488.42022,19275.361216443758,-48.071596692054506
1423543489.42022,19225.18821049458,-48.17676867993428
1423543490.42022,19180.420666964426,-48.27424048408163
1423543491.42022,19107.670502990466,-48.30611522850831
1423543492.42022,18963.807135859093,-48.36909166849616
1423543493.42022,18901.894597891333,-48.38389443721758
1423543494.42022,18870.071406087445,-48.38056170940727
1423543495.42022,18827.551153497356,-48.406547379588346
1423543496.42022,18777.94718208998,-48.43292307323328
1423543497.42022,18738.126814142895,-48.46345658360863
1423543498.42022,18697.832583153096,-48.484462758727204
1423543499.42022,18625.72769956311,-48.560336358593524
1423543500.42022,18578.469861287238,-48.56712561997178
1423543501.42022,18480.530714400913,-48.55307434188751
1423543502.42022,18455.35202678161,-48.55798924975893
1423543503.42022,18399.36679189548,-48.58930767766585
1423543504.42022,18312.156192274106,-48.5826185057015
1423543505.42022,18244.60680725672,-48.612040433155585
1423543506.42022,18167.745378189353,-48.7117939223118
1423543507.42022,18123.794077555027,-48.73437083971812
1423543508.42022,18041.186227380094,-48.8392021803582
1423543509.42022,18039.459588515143,-48.97592200573757
1423543510.42022,18006.56918586425,-49.04772115419744
1423543511.42022,17967.86860803494,-49.10771848708374
1423543512.42022,17898.081186921787,-49.11573211280303
1423543513.42022,17884.14563417506,-49.109832940501455
1423543514.42022,17863.833395468722,-49.117203158663166
1423543515.42022,17824.513124709145,-49.13807372222708
1423543516.42022,17786.4432371847,-49.10069863712609
1423543517.42022,17738.66707028087,-49.113726996223114
1423543518.42022,17703.240182515754,-49.073399035524275
1423543519.42022,17657.895561479738,-49.09852555263404
1423543520.42022,17650.52291191532,-49.16646134457395
1423543521.42022,17668.28369230855,-49.19989131559021
1423543522.42022,17630.74983402006,-49.322124995015805
1423543523.42022,17620.843029671254,-49.395449439131
1423543524.42022,17607.575372183386,-49.49086196479909
1423543525.42022,17552.06593245636,-49.54555692461753
1423543526.42022,17477.703950230854,-49.57923772139535
1423543527.42022,17437.85379599302,-49.64588851304063
1423543528.42022,17409.633837044967,-49.676678038854746
1423543529.42022,17370.362561356542,-49.76351611338955
1423543530.42022,17321.0648815614,-49.7747106411906
1423543531.42022,17293.381590092482,-49.8045011039125
1423543532.42022,17233.910017892358,-49.8144941438463
1423543533.42022,-6359.674778094556,-50.214745674199975
1423543534.42022,-20336.335216031846,-50.745412386670715
1423543535.42022,-28420.47847720849,-51.2060538570349
1423543536.42022,-34440.334325169475,-51.51955967338413
1423543537.42022,-39097.26580218659,-51.717526869675964
1423543538.42022,-42674.81507581842,-51.73675956373233
1423543539.42022,-45646.896961367005,-51.60041515228942
1423543540.42022,-48313.13885969037,-51.578939127809925
1423543541.42022,-50775.54741555087,-51.37160809281693
1423543542.42022,-52937.71713085571,-51.25589895955699
1423543543.42022,-54614.07736788253,-51.280554934626615
1423543544.42022,-56041.78251991785,-51.3080131248664
1423543545.42022,-57398.33998697925,-51.33572951618875
1423543546.42022,-58560.911447476275,-51.30586269377608
1423543547.42022,-59504.9055822511,-51.28847497868956
1423543548.42022,-60492.48015173228,-51.2917363880901
1423543549.42022,-61328.97876321718,-51.31970791796522
1423543550.42022,-62061.13535362869,-51.30535253549831
1423543551.42022,-62778.532706213125,-51.37308724783521
1423543552.42022,-63526.35637856207,-51.368049950343476
1423543553.42022,-64327.946440217755,-51.39931846435574
1423543554.42022,-64921.91939564865,-51.39235002992566
1423543555.42022,-65536.00559640066,-51.36012426116626
1423543556.42022,-66133.92850388712,-51.31831732152313
1423543557.42022,-66762.58218668104,-51.241190907966114
1423543558.42022,-67396.81314442282,-51.16660200170305
1423543559.42022,-68097.80665890948,-51.06306839542439
1423543560.42022,-68783.80942555364,-50.96937406127413
