Receiver Time [s],Clock Bias [m],ClockDrift [m/s]
1424015855.430662,60054.765751118335,-14.378777235234754
1424015856.430662,60039.85879264713,-14.331556281837795
1424015857.430662,60025.17270948716,-14.28025059116508
1424015858.430662,60010.64077826463,-14.18455763765569
1424015859.430662,59995.82763863864,-14.077715916730092
1424015860.430662,59981.572540826695,-14.00187445882574
1424015861.430662,59966.66143203617,-13.904903585441208
1424015862.430662,59953.17435263388,-13.817846192585957
1424015863.430662,59939.0394432803,-13.740052743738806
1424015864.430662,59923.754514902226,-13.716961537999293
1424015865.430662,59909.081676669615,-13.724363899853548
1424015866.430662,59895.37464282177,-13.673312495456338
1424015867.430662,59881.309924004236,-13.583108482599805
1424015868.430662,59867.23182500103,-13.555645455311977
1424015869.430662,59853.23113323895,-13.516858900045701
1424015870.430662,59839.89794481444,-13.40445596839189
1424015871.430662,59826.30117821081,-13.360993580107959
1424015872.430662,59812.500268535056,-13.32416549230369
1424015873.430662,59798.50296752725,-13.289391920466723
1424015874.430662,59784.615524080844,-13.268347876959389
1424015875.430662,59770.898490407286,-13.264940466555865
1424015876.430662,59757.16750029418,-13.206164809107431
1424015877.430662,59743.69998006886,-13.075109117142791
1424015878.430662,59730.37228377542,-12.960881135452128
1424015879.430662,59716.542360601205,-12.930612399559665
1424015880.430662,59703.35396306578,-12.82709801539821
1424015881.430662,59690.16393271447,-12.719325691280618
1424015882.430662,59676.82092029794,-12.678087494838568
1424015883.430662,59663.266668174234,-12.684732200757612
1424015884.430662,59650.071603193785,-12.692824930407534
1424015885.430662,59636.89174313432,-12.688824443922796
1424015886.430662,59623.34060500911,-12.681114593419068
1424015887.430662,59610.824647359135,-12.620053134967813
1424015888.430662,59597.272803996006,-12.527731818088311
1424015889.430662,59584.31361584583,-12.484757154995378
1424015890.430662,59571.16376828358,-12.482930410784176
1424015891.430662,59558.391506736785,-12.416683504211072
1424015892.430662,59545.36890354341,-12.395136280555487
1424015893.430662,59532.59471719235,-12.317016031716959
1424015894.430662,59519.34859864972,-12.26793186695808
1424015895.430662,59506.48355759263,-12.21694143986537
1424015896.430662,59493.843428907654,-12.112816443279062
1424015897.430662,59481.39748632594,-12.053203706903039
1424015898.430662,59468.45090877841,-12.039088237582257
1424015899.430662,59455.72556947661,-11.998301914804852
1424015900.430662,59443.411828701595,-11.962169392850676
1424015901.430662,59431.46357281705,-11.93329632423129
1424015902.430662,59419.25781331854,-11.849928038287334
1424015903.430662,59407.095082313775,-11.807883146659183
1424015904.430662,59394.42188247554,-11.731059828706119
1424015905.430662,59382.52164953013,-11.676300704473395
1424015906.430662,59371.05452883414,-11.535195532831352
1424015907.430662,59359.57027522596,-11.447028793874965
1424015908.430662,59347.97089098466,-11.360568390568886
1424015909.430662,59335.749822912425,-11.255630632600353
1424015910.430662,59324.035258074444,-11.176196946091604
1424015911.430662,59312.11674654214,-11.106016901221293
1424015912.430662,59300.274502742315,-11.114195396941598
1424015913.430662,59288.9893700599,-11.116324169645294
1424015914.430662,59277.61556450691,-11.07782705619369
1424015915.430662,59265.63062934954,-11.004427088265857
1424015916.430662,59253.75649890786,-11.01690864046406
1424015917.430662,59242.492058950964,-10.926320799724321
1424015918.430662,59230.991221845456,-10.922545247689355
1424015919.430662,59219.392224461684,-10.85678883831893
1424015920.430662,59207.97652416599,-10.798311830684526
1424015921.430662,59196.5218907242,-10.804929606317188
1424015922.430662,59185.70309239797,-10.733792662418699
1424015923.430662,59174.88991476246,-10.684141646341711
1424015924.430662,59164.24968345999,-10.575230718944487
1424015925.430662,59153.91074107724,-10.49503753534142
1424015926.430662,59143.08555398804,-10.45103413945613
1424015927.430662,59132.06768906682,-10.449840950178325
1424015928.430662,59121.35423645037,-10.417073613259308
1424015929.430662,59110.63763195239,-10.37369055837249
1424015930.430662,59099.84459419342,-10.329495378734588
1424015931.430662,59089.46171489146,-10.321129398751586
1424015932.430662,59079.02670142163,-10.296216817326565
1424015933.430662,59068.51389770539,-10.165851552958449
1424015934.430662,59058.40801017905,-10.177994478151255
1424015935.430662,59047.928882331405,-10.068753905373416
1424015936.430662,59037.66563166409,-9.96522009269607
1424015937.430662,59027.29545674755,-9.87439323853354
1424015938.430662,59017.06205013409,-9.817580017291798
1424015939.430662,59007.301762532894,-9.668876342306303
1424015940.430662,58997.119281680694,-9.57298090930125
1424015941.430662,58987.593109759786,-9.468715337277002
1424015942.430662,58977.85688148673,-9.3681397680354
1424015943.430662,58968.5915449408,-9.276335133239103
1424015944.430662,58959.1419111113,-9.183596639090014
1424015945.430662,58949.40178266133,-9.08502653973668
1424015946.430662,58939.90325194189,-9.032888407402101
1424015947.430662,58931.473241124535,-8.920135927803146
1424015948.430662,58921.845489001265,-8.862308366800727
1424015949.430662,58912.63438791609,-8.799016243314687
1424015950.430662,58903.236000923156,-8.715119326758973
1424015951.430662,58894.08799585143,-8.635054526416043
1424015952.430662,58884.21574951111,-8.659455801099964
1424015953.430662,58875.04781769676,-8.582930905939122
1424015954.430662,58866.37238312944,-8.52807097471437
1424015955.430662,58857.70373151773,-8.440571977469814
1424015956.430662,58849.05679048583,-8.406450305892962
1424015957.430662,58839.667987945795,-8.350912999556044
1424015958.430662,58830.588496902696,-8.29499327287017
1424015959.430662,58822.410793399264,-8.290952898967042
1424015960.430662,58813.774927882805,-8.221863019175181
1424015961.430662,58805.27763770197,-8.184684468807824
1424015962.430662,58796.32489762729,-8.186750058179863
1424015963.430662,58787.42971544855,-8.144629644943697
1424015964.430662,58778.96786975352,-8.007684951745725
1424015965.430662,58770.938964604575,-7.970421820764766
1424015966.430662,58762.83533500252,-7.927226268117063
1424015967.430662,58754.916668786456,-7.86885640852278
1424015968.430662,58746.80402697042,-7.730642337983722
1424015969.430662,58738.56253438963,-7.614061262890918
1424015970.430662,58731.124152005024,-7.497805867103624
1424015971.430662,58723.31170856352,-7.350500235946631
1424015972.430662,58715.87007045998,-7.326573574146377
1424015973.430662,58707.81381011475,-7.269936955510671
1424015974.430662,58699.749085530566,-7.1866121510815
1424015975.430662,58691.995561677686,-7.1638407973347835
1424015976.430662,58684.144490111226,-7.170214456917093
1424015977.430662,58676.43827656198,-7.11488608103674
1424015978.430662,58669.23118829227,-7.080233677337658
1424015979.430662,58661.57621231608,-7.033569117367563
1424015980.430662,58654.124223002684,-7.0076927897442385
1424015981.430662,58646.57868744023,-6.953619427012781
1424015982.430662,58639.486327960476,-6.861015504513894
1424015983.430662,58632.714340149934,-6.771743990040119
1424015984.430662,58625.59110851885,-6.690372924734388
1424015985.430662,58618.239931615906,-6.6409153905597265
1424015986.430662,58610.93918297624,-6.570841016562407
1424015987.430662,58603.6977051674,-6.518378108981568
1424015988.430662,58596.50623302087,-6.474160383629861
1424015989.430662,58589.675673080645,-6.467098341322311
1424015990.430662,58582.63639201213,-6.411376487881555
1424015991.430662,58575.65051765085,-6.40419365132358
1424015992.430662,58568.99222613392,-6.340379462094068
1424015993.430662,58562.41642668457,-6.23470724967631
1424015994.430662,58555.8530538225,-6.149382982068518
1424015995.430662,58549.494032079616,-6.063438180879681
1424015996.430662,58542.6342611357,-6.038255481055262
1424015997.430662,58536.22668460155,-6.034842777973401
1424015998.430662,58529.159050149465,-5.96407851012962
1424015999.430662,58522.85537389238,-5.917851503143966
1424016000.430662,58516.67437056736,-5.8589593146754515
1424016001.430662,58510.98267700404,-5.811521208912438
1424016002.430662,58505.256056883954,-5.802660883874834
1424016003.430662,58498.81080574179,-5.784116905231179
1424016004.430662,58492.79221100068,-5.765049683016949
1424016005.430662,58486.49961144947,-5.782795354483237
1424016006.430662,58480.317464048094,-5.73695944407744
1424016007.430662,58474.76736463518,-5.672731061794469
1424016008.430662,58468.71541280728,-5.608600584000463
1424016009.430662,58462.781812879264,-5.572989606306343
1424016010.430662,58457.074915284604,-5.495858628841477
1424016011.430662,58451.450588785585,-5.457354450639331
1424016012.430662,58445.865645588216,-5.393788785056035
1424016013.430662,58440.93278363838,-5.2823098561270605
1424016014.430662,58435.88346642456,-5.2346557878643525
1424016015.430662,58430.67610485295,-5.194307243335414
1424016016.430662,58425.57806554413,-5.139806314647443
1424016017.430662,58420.59107298856,-5.075253108328605
1424016018.430662,58415.6335994266,-5.01062829238203
1424016019.430662,58410.542655426485,-5.023045246671021
1424016020.430662,58405.509498087486,-4.9836067651362
1424016021.430662,58400.65575547367,-4.931762617615671
1424016022.430662,58395.89718517258,-4.852836640411734
1424016023.430662,58391.23789448083,-4.750436145235556
1424016024.430662,58386.78036338786,-4.650929335641703
1424016025.430662,58382.412486592366,-4.530537395413235
1424016026.430662,58378.33287838051,-4.391928780262134
1424016027.430662,58374.059103541855,-4.301410014707933
1424016028.430662,58370.176120326534,-4.169266460785619
1424016029.430662,58366.33574036,-4.0564597513852005
1424016030.430662,58362.436428372566,-4.005921419179601
1424016031.430662,58358.62650097388,-3.9343953616563554
1424016032.430662,58354.729049493995,-3.8797521836328226
1424016033.430662,58351.0035738708,-3.8437401126883497
1424016034.430662,58347.20245765666,-3.8200770755998326
1424016035.430662,58343.509205111346,-3.7706298481917013
1424016036.430662,58339.91620842301,-3.698148498742184
1424016037.430662,58336.34195539911,-3.684564229595502
1424016038.430662,58332.89049798849,-3.6103565752311035
1424016039.430662,58329.348181654714,-3.561945157809649
1424016040.430662,58325.79866128615,-3.5376547205854663
1424016041.430662,58322.37968597392,-3.4815632362950852
1424016042.430662,58318.96457803284,-3.450656517402189
1424016043.430662,58315.82225311322,-3.352789582446412
1424016044.430662,58312.54549315025,-3.3071320392366497
1424016045.430662,58309.37155728606,-3.246552217739994
1424016046.430662,58306.252992010326,-3.2021944882453695
1424016047.430662,58303.22255981395,-3.1396510692929582
1424016048.430662,58300.13270585269,-3.1006318634844168
1424016049.430662,58297.26842162059,-3.0206999807733554
1424016050.430662,58294.13698917149,-2.9955167119209927
1424016051.430662,58291.13184651906,-3.007730573715059
1424016052.430662,58288.10436605769,-2.99010092256181
1424016053.430662,58284.9556312768,-3.028276212105391
1424016054.430662,58281.78900675299,-3.0524461412041175
1424016055.430662,58278.66289645917,-3.0573449540771533
1424016056.430662,58275.58845155186,-3.022758414826845
1424016057.430662,58272.754278415756,-2.9583199318053737
1424016058.430662,58269.95677199007,-2.898220235933004
1424016059.430662,58267.173036578926,-2.844775065460436
1424016060.430662,58264.45663103191,-2.791067136187986
1424016061.430662,58261.75632190135,-2.7329574079751207
1424016062.430662,58259.265243125104,-2.6802664437404604
1424016063.430662,58256.73612577677,-2.63259483649798
1424016064.430662,58254.23102803272,-2.5652840193791264
1424016065.430662,58251.96038667744,-2.4501062351472083
1424016066.430662,58249.562232640004,-2.4198914410684558
1424016067.430662,58247.45504752081,-2.3340084090575615
1424016068.430662,58245.358807680816,-2.2360124077370687
1424016069.430662,58243.24854794838,-2.1960181989765393
1424016070.430662,58241.03267850331,-2.194407550832029
1424016071.430662,58238.81499302924,-2.194923340950156
1424016072.430662,58236.66212031941,-2.1736988280763785
1424016073.430662,58234.58455458421,-2.1348825227705897
1424016074.430662,58232.70879531894,-2.0635092961876382
1424016075.430662,58230.830742762584,-2.0125683947453883
1424016076.430662,58228.836794576055,-1.984582758085646
1424016077.430662,58227.01247590622,-1.9158454846472333
1424016078.430662,58225.2650408959,-1.8514802714741274
1424016079.430662,58223.589369021545,-1.7645877116585955
1424016080.430662,58221.911111449226,-1.7149222558580308
1424016081.430662,58220.49611953289,-1.6183741254773045
1424016082.430662,58218.938236469134,-1.5833961834242556
1424016083.430662,58217.39510735409,-1.5709282305660384
1424016084.430662,58215.976070490986,-1.5296888710462009
1424016085.430662,58214.55265320722,-1.515830977065917
1424016086.430662,58213.13370483561,-1.4770705854601147
1424016087.430662,58211.83007461608,-1.408353511236788
1424016088.430662,58210.56533669517,-1.3441949370183952
1424016089.430662,58209.408368072,-1.2796786285453199
1424016090.430662,58208.38202641723,-1.2083016883643203
1424016091.430662,58207.40109691092,-1.161484206972716
1424016092.430662,58206.44331247902,-1.073457929883641
1424016093.430662,58205.23239280854,-1.103772387701164
1424016094.430662,58203.7873226047,-1.1901654235312624
1424016095.430662,58202.65651096344,-1.1663984157630491
1424016096.430662,58201.66738851623,-1.102159088739223
1424016097.430662,58200.68599864667,-1.047275301896246
1424016098.430662,58199.69784976199,-1.0156764865381755
1424016099.430662,58198.86636228804,-0.9438310645188608
1424016100.430662,58197.89853935295,-0.9529435627623764
1424016101.430662,58196.94728081966,-0.9359692011736782
1424016102.430662,58195.98294577734,-0.9270754493447707
1424016103.430662,58194.92179683563,-0.9305405566215285
1424016104.430662,58194.09420573391,-0.8753795411744748
1424016105.430662,58193.169367000366,-0.8630585507002133
1424016106.430662,58192.353125186026,-0.8231562387137038
1424016107.430662,58191.57578863735,-0.8350595509546518
1424016108.430662,58190.863904070575,-0.7992116100883426
1424016109.430662,58190.25239871822,-0.741816681627779
1424016110.430662,58189.429109364144,-0.7463506764896304
1424016111.430662,58188.99450317077,-0.6613340686415914
1424016112.430662,58188.32922159329,-0.6494923581204303
1424016113.430662,58187.724371518154,-0.6239280685723357
1424016114.430662,58187.21182844612,-0.5675889542126566
1424016115.430662,58186.79410383193,-0.4820224582788034
1424016116.430662,58186.55335258606,-0.38516420448516664
1424016117.430662,58186.48604538952,-0.2673921860224781
1424016118.430662,58186.62805001875,-0.16125814253914766
1424016119.430662,58186.54892432547,-0.12779115136456157
1424016120.430662,58186.4433468596,-0.07599538781338652
1424016121.430662,58186.532538706655,-0.022881563515954342
1424016122.430662,58186.86388105918,0.08971521709425352
1424016123.430662,58187.186351979515,0.1653314155844819
1424016124.430662,58187.519856223196,0.24295137121096264
1424016125.430662,58187.95737734689,0.30319911992958903
1424016126.430662,58188.41769649594,0.3769953480554285
1424016127.430662,58188.91423602906,0.4387344502438902
1424016128.430662,58189.39736988051,0.4691939194460396
1424016129.430662,58189.804388696306,0.44770347925643617
1424016130.430662,58190.49132001302,0.5208145020789534
1424016131.430662,58190.92160467856,0.5243655625603533
1424016132.430662,58191.425566820464,0.5057063291076022
1424016133.430662,58192.06076694514,0.5237939820289456
1424016134.430662,58192.49990742668,0.5261487875960015
1424016135.430662,58193.18267273154,0.5654932638470387
1424016136.430662,58193.752959886144,0.5808653254932409
1424016137.430662,58194.395067913516,0.6106393253774808
1424016138.430662,58195.133277226625,0.6614560364424685
1424016139.430662,58195.66750423482,0.6682193806005348
1424016140.430662,58196.43646398947,0.7006263522506992
1424016141.430662,58197.31198781656,0.7710153071695285
1424016142.430662,58198.069826327104,0.770967532487417
1424016143.430662,58198.85045109381,0.7931906259647759
1424016144.430662,58199.64856003825,0.7937161555111614
1424016145.430662,58200.6607675709,0.8673252100446759
1424016146.430662,58201.5407281208,0.8906300953883478
1424016147.430662,58202.391970318524,0.8892681253122157
1424016148.430662,58203.3402521058,0.9333726927651463
1424016149.430662,58204.32726021937,0.9763951109609641
1424016150.430662,58205.358004039146,1.026969301682307
1424016151.430662,58206.39733319482,1.058650676344695
1424016152.430662,58207.54219817195,1.0912669050681745
1424016153.430662,58208.58548451242,1.0796538144870265
1424016154.430662,58209.787509903406,1.1035694207215097
1424016155.430662,58210.974626369534,1.1106814158578302
1424016156.430662,58212.19875639744,1.165210615302611
1424016157.430662,58213.354155649744,1.12547144904477
1424016158.430662,58214.67144567467,1.1659944095893986
1424016159.430662,58215.919881281894,1.1988712832073778
1424016160.430662,58217.28227855436,1.2235903378926332
1424016161.430662,58218.59225065603,1.296970610680229
1424016162.430662,58220.15956373255,1.4053009067669484
1424016163.430662,58221.80496392341,1.511945212580454
1424016164.430662,58223.57573701709,1.567313917973355
1424016165.430662,58225.387217094096,1.65889424267069
1424016166.430662,58227.19473598307,1.7146427118080994
1424016167.430662,58228.955467331194,1.755800512952931
1424016168.430662,58230.850652668334,1.8267873986572873
1424016169.430662,58232.867165919626,1.8890512151601588
1424016170.430662,58234.91485777207,1.9526554607367652
1424016171.430662,58237.00173982039,2.0039382673578623
1424016172.430662,58239.10808389922,2.0445888664194434
1424016173.430662,58241.17424934331,2.061676838607037
1424016174.430662,58243.72366738036,2.180011024000283
1424016175.430662,58246.035683337956,2.260647165531895
1424016176.430662,58248.53617707767,2.3309231587350494
1424016177.430662,58251.05128915545,2.376675367912536
1424016178.430662,58253.46207973849,2.4105528971028374
1424016179.430662,58255.92383003791,2.424165905840134
1424016180.430662,58258.48875994948,2.4603375784500217
1424016181.430662,58261.121557578,2.5359860490229775
1424016182.430662,58263.63960209027,2.5473033309872815
1424016183.430662,58266.31612140443,2.58852332986567
1424016184.430662,58268.92669089654,2.6077159353255888
1424016185.430662,58271.61042058593,2.643539266667597
1424016186.430662,58274.259903575316,2.6675064815837275
1424016187.430662,58277.0682689863,2.73559079860981
1424016188.430662,58279.96155782179,2.789280198505435
1424016189.430662,58282.87889265616,2.8216987832651044
1424016190.430662,58285.78682083083,2.854604491329355
1424016191.430662,58288.67082260358,2.8627353537898608
1424016192.430662,58291.426042889616,2.825265376681001
1424016193.430662,58294.2876041643,2.835147320720997
1424016194.430662,58297.125271304336,2.8404209048442306
1424016195.430662,58299.84786924153,2.842147396882448
1424016196.430662,58302.73034402545,2.8377980804745135
1424016197.430662,58305.62151011488,2.86331426585818
1424016198.430662,58308.59909769824,2.894762817201291
1424016199.430662,58311.55830941204,2.94427848935683
1424016200.430662,58314.87340651833,3.0425186861326483
1424016201.430662,58318.120145062014,3.111963180506882
1424016202.430662,58321.31871051932,3.1632098332047662
1424016203.430662,58324.61250182939,3.2330797415843024
1424016204.430662,58327.87260851969,3.258394444124253
1424016205.430662,58331.317669784614,3.305607423518214
1424016206.430662,58334.62824579259,3.334648204517153
1424016207.430662,58338.018972852165,3.3318394962779827
1424016208.430662,58341.33404998001,3.33807744578528
1424016209.430662,58344.728303658674,3.3539933719526283
1424016210.430662,58348.27487584772,3.3960091282452978
1424016211.430662,58351.57877204416,3.403813635043214
1424016212.430662,58355.02502584685,3.4291568333250444
1424016213.430662,58358.569971933895,3.4888772589096155
1424016214.430662,58362.04453528437,3.4804677953062395
1424016215.430662,58365.406930629986,3.465262989366715
1424016216.430662,58368.90478198916,3.4827783346979833
1424016217.430662,58372.51200598153,3.537755292844837
1424016218.430662,58344.507839630096,3.466038903787785
1424016219.430662,58322.456601072314,3.45416521009712
1424016220.430662,58303.04435702852,3.51411443180314
1424016221.430662,58285.11590314854,3.573770521781581
1424016222.430662,58267.01217926324,3.624441381724703
1424016223.430662,58249.91442843839,3.659245264335057
1424016224.430662,58236.3818190148,3.7421847237167976
1424016225.430662,57541.40288666423,1.9480892441556479
1424016226.430662,57489.776451992184,2.364474705300343
1424016227.430662,57465.01400074525,2.6718052746614993
1424016228.430662,57450.15662092256,2.9022851329188475
1424016229.430662,57438.93492648784,3.12435661198125
1424016230.430662,57431.453966288114,3.2749912486610704
1424016231.430662,57425.44303135779,3.3522986652473747
1424016232.430662,57420.74966451641,3.3421642072636346
1424016233.430662,57416.86490383396,3.3901639260045444
1424016234.430662,57414.38342310128,3.401735910556081
1424016235.430662,57412.19916426084,3.437939327713418
1424016236.430662,57410.27159499638,3.441533385380809
1424016237.430662,57409.03081879654,3.3902569116926333
1424016238.430662,57408.270578629475,3.382744600498773
1424016239.430662,57408.193727890284,3.3674861386868034
1424016240.430662,57407.03103653008,3.3783663944234226
1424016241.430662,57406.60342356479,3.3903737532202536
1424016242.430662,57407.71598121325,3.43152961786533
1424016243.430662,57408.18051214845,3.40255866597632
1424016244.430662,57408.559394993485,3.4734034445942705
1424016245.430662,57408.982346550794,3.5201590845856243
1424016246.430662,57409.823458327875,3.5502077938634904
1424016247.430662,57410.01089044691,3.556687366605413
1424016248.430662,57411.32358555054,3.588862010181884
1424016249.430662,57412.02964125194,3.6251111316962477
1424016250.430662,57410.84663630757,3.6850576963151425
1424016251.430662,57411.1713088838,3.736516637694393
1424016252.430662,57411.71763309046,3.8026423513446947
1424016253.430662,57413.49008535958,3.8342631618241065
1424016254.430662,57415.51842809245,3.8475175523124054
1424016255.430662,57416.3143469251,3.893699269715073
1424016256.430662,57418.051924145984,3.88652341626096
1424016257.430662,57419.39962141088,3.885961357316327
1424016258.430662,57420.30520076318,3.979512212667379
1424016259.430662,57421.56452485404,3.9768771367436915
1424016260.430662,57423.95312911192,4.055367201989044
1424016261.430662,57425.974830106235,4.109713520525561
1424016262.430662,57428.51818027965,4.143977906237914
1424016263.430662,57430.318443731274,4.1673500520178965
1424016264.430662,57433.08521850451,4.200329750305703
1424016265.430662,57434.83052557157,4.195214770062817
1424016266.430662,57437.81731247597,4.290678903587134
1424016267.430662,57441.322907962975,4.407749552118729
1424016268.430662,57445.15902517276,4.47929382968154
1424016269.430662,57447.98545052267,4.499316284431453
1424016270.430662,57451.473067680294,4.508906704899704
1424016271.430662,57454.56088774239,4.538562096525598
1424016272.430662,57457.985035978665,4.513302734689998
1424016273.430662,57462.23958097694,4.526200990056457
1424016274.430662,57465.939771071506,4.585767771520988
1424016275.430662,57470.24638780074,4.614799004352634
1424016276.430662,57474.18838233621,4.6345350528986415
1424016277.430662,57478.95129416944,4.722304943472581
1424016278.430662,57479.64280045877,4.802676346883572
1424016279.430662,57481.717270291956,4.916997659239546
1424016280.430662,57484.20697559819,4.955277718812434
1424016281.430662,57485.69486302286,5.040986949163314
1424016282.430662,57488.07165221862,5.098398492155222
1424016283.430662,57491.17321624886,5.123549514885601
1424016284.430662,57493.49464963079,5.098387791207933
1424016285.430662,57496.90012131637,5.075230611767569
1424016286.430662,57500.219456649305,5.08530468044507
1424016287.430662,57504.003256947435,5.124342901428186
1424016288.430662,57507.61641376209,5.168527197319941
1424016289.430662,57511.16632111028,5.236064011724095
1424016290.430662,57515.64653375831,5.325664867296073
1424016291.430662,57518.73252657247,5.350706990792192
1424016292.430662,57522.12885708376,5.3995383173258835
1424016293.430662,57526.393924567215,5.416099569741857
1424016294.430662,57530.26832700069,5.499299090644491
1424016295.430662,57534.405355751995,5.472736931267357
1424016296.430662,57538.28545544598,5.45237225521691
1424016297.430662,57542.33651576118,5.478511939001035
1424016298.430662,57547.140755347005,5.521245791908314
1424016299.430662,57552.026810118776,5.544207031273001
1424016300.430662,57555.221095799505,5.5960387446482125
1424016301.430662,57560.07737984896,5.638104262885898
1424016302.430662,57565.25375164924,5.673182874603841
1424016303.430662,57570.77167323969,5.708685176538714
1424016304.430662,57576.43639500993,5.770120922167588
1424016305.430662,57582.03605748364,5.833366486514116
1424016306.430662,57587.25560602632,5.848023938704634
1424016307.430662,57592.54302751788,5.8393750281234755
1424016308.430662,57598.45507378686,5.840605965653153
1424016309.430662,57604.51269761022,5.848791949213189
1424016310.430662,57610.805392197966,5.831329762303667
1424016311.430662,57617.111629208346,5.868342438220831
1424016312.430662,57621.60247462363,5.877420297156719
1424016313.430662,57628.24202686972,5.935898424018542
1424016314.430662,57633.9657316557,5.956599329897618
1424016315.430662,57640.3256220073,5.9690707146080095
1424016316.430662,57646.40242628329,5.957374554885584
1424016317.430662,57651.624432084085,6.01996201712061
1424016318.430662,57658.62176171173,6.073223646046629
1424016319.430662,57665.50312782489,6.102920157440501
1424016320.430662,57672.69472445455,6.17920590182663
1424016321.430662,57679.536408689484,6.232556787927363
1424016322.430662,57686.59326048683,6.311349548372074
1424016323.430662,57693.97931189952,6.408815449591602
1424016324.430662,57701.22514258173,6.455331779412831
1424016325.430662,57707.800258308205,6.4360542088557375
1424016326.430662,57715.92038463081,6.536183621938674
1424016327.430662,57723.76229983626,6.550894318619491
1424016328.430662,57732.405818830935,6.5206437673901405
1424016329.430662,57739.40617470511,6.570377703270439
1424016330.430662,57746.708731401864,6.61942648313226
1424016331.430662,57755.52978775179,6.724816252498514
1424016332.430662,57764.140630203074,6.779500400829681
1424016333.430662,57771.49279082877,6.77600321633297
1424016334.430662,57779.94679797071,6.801070699527037
1424016335.430662,57788.07947022633,6.890299769599423
1424016336.430662,57796.36154976224,6.88029656903714
1424016337.430662,57805.14493121902,6.866219306805376
1424016338.430662,57813.59137323179,6.942634512068527
1424016339.430662,57821.79354936666,6.986239658489887
1424016340.430662,57831.02234090353,6.994842233363885
1424016341.430662,57840.65458927191,6.970941653597814
1424016342.430662,57849.67710213654,7.003132960872682
1424016343.430662,57858.43496301817,7.0874703272652155
1424016344.430662,57868.217249353234,7.119752752554164
1424016345.430662,57878.244103129924,7.206113134579886
1424016346.430662,57887.20404475247,7.2987618619748975
1424016347.430662,57896.243396332386,7.386705320066396
1424016348.430662,57906.0426087652,7.41336286016631
1424016349.430662,57914.59131493615,7.433168665715692
1424016350.430662,57924.94453641631,7.475222719748854
1424016351.430662,57933.667927692964,7.5410587639555
1424016352.430662,57943.6701588828,7.579844504006026
1424016353.430662,57952.60166923869,7.581015489337875
1424016354.430662,57961.825515544835,7.61712525437885
1424016355.430662,57971.27296931778,7.641037417587435
1424016356.430662,57981.55376879517,7.712676252885622
1424016357.430662,57991.21959233163,7.721896037559543
1424016358.430662,58000.61609249522,7.7554679034045035
1424016359.430662,58011.614181569166,7.823348406039215
1424016360.430662,58023.28269685218,7.869691911001393
1424016361.430662,58035.33952931807,7.918411239797796
1424016362.430662,58045.6198537468,7.99011440591228
1424016363.430662,58055.52772662711,8.041115519289336
1424016364.430662,58067.245497665084,8.015462795424682
1424016365.430662,58079.10826263526,8.023321034633454
1424016366.430662,58088.93437024211,8.090561590422306
1424016367.430662,58100.24801188993,8.120075740400829
1424016368.430662,58108.0072499688,8.04684735983069
1424016369.430662,58114.982494709926,7.9552992523601525
1424016370.430662,58121.988653467626,7.96200308759466
1424016371.430662,58128.62309896919,7.963649683687807
1424016372.430662,58135.76444135166,7.987497107963082
1424016373.430662,58142.98631360494,8.016961110840352
1424016374.430662,58150.285329510865,8.086557520635383
1424016375.430662,58157.494070241446,8.185238667790125
1424016376.430662,58164.97315644984,8.271510673184554
1424016377.430662,58172.10921406907,8.348892265865794
1424016378.430662,58178.840234438394,8.319301162402724
1424016379.430662,58186.316293859854,8.36600127894551
1424016380.430662,58193.613533766635,8.419203097300342
1424016381.430662,58200.92382633069,8.456318911758583
1424016382.430662,58208.26893020017,8.465754690835858
1424016383.430662,58215.68373805239,8.459505545096743
1424016384.430662,58223.0647057276,8.47663554719694
1424016385.430662,58229.99011297845,8.482405250616178
1424016386.430662,58237.45033452088,8.537838219881595
1424016387.430662,58244.785377045606,8.583999827736273
1424016388.430662,58252.02708095657,8.593797166938518
1424016389.430662,58259.65587655424,8.584760370609404
1424016390.430662,58267.36964432995,8.673788722093434
1424016391.430662,58275.45104071393,8.72832843580999
1424016392.430662,58283.670186969284,8.788329785669124
1424016393.430662,58037.25673180376,8.05941532028368
1424016394.430662,58022.436037007545,8.185662130102639
1424016395.430662,58021.85699973217,8.356943596032702
1424016396.430662,58024.787896918075,8.516642952550809
1424016397.430662,58028.923804105274,8.537953087855849
1424016398.430662,58033.55710659468,8.613383875357574
1424016399.430662,58039.47725447654,8.690749502106042
1424016400.430662,58045.780892705705,8.705542000171079
1424016401.430662,58052.56986498835,8.69791730895408
1424016402.430662,58059.86031157276,8.712364986514853
1424016403.430662,58067.29260713613,8.742069017914588
1424016404.430662,58075.37397068843,8.795410095361786
1424016405.430662,58083.447230440426,8.812071095377913
1424016406.430662,58091.5993871613,8.859069017071539
1424016407.430662,58099.793759445645,8.84839058136076
1424016408.430662,58108.05678348195,8.890248808944374
1424016409.430662,58116.00476334325,8.904357649988544
1424016410.430662,58124.12822579311,8.91330631407624
1424016411.430662,58132.373589106224,8.966676294182404
1424016412.430662,58140.68436895639,9.023585465172607
1424016413.430662,58148.87791314185,9.07934419422485
1424016414.430662,58157.198882708806,9.152444320305522
1424016415.430662,58165.85829583872,9.214014887519678
1424016416.430662,58174.33866207798,9.313440460079564
1424016417.430662,58183.07200772787,9.337732862246499
1424016418.430662,58191.583624668405,9.394926336593741
